Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
286340,24,283242.06,185272.0,6316.0,4129.057285828363,93841.0,185272.0,0.8,0.3
281678,23,281679.93,186266.0,6274.0,4571.933599995401,90842.0,186266.0,0.8,0.3
280106,24,303512.37,192272.0,6460.0,4211.365680755012,107029.0,192272.0,0.8,0.3
286620,27,294014.6,180838.0,6082.0,4110.6009314823095,109066.0,180838.0,0.8,0.3
283569,19,268850.15,196587.0,7099.0,3147.1534178055144,69116.0,196587.0,0.8,0.3
281683,21,294339.52,193573.0,6614.0,3872.517507146599,96894.0,193573.0,0.8,0.3
283818,24,299916.67,185651.0,6298.0,4296.667243696955,109969.0,185651.0,0.8,0.3
281819,24,297211.73,190518.0,6388.0,4039.7269948735784,102654.0,190518.0,0.8,0.3
283461,31,309247.78,177691.0,5649.0,4404.779700794211,127152.0,177691.0,0.8,0.3
282588,25,303042.5,184729.0,6269.0,3812.500280414716,114501.0,184729.0,0.8,0.3
282662,23,280408.63,186742.0,6443.0,3834.6324319024966,89832.0,186742.0,0.8,0.3
283211,15,284049.21,217261.0,8388.0,2580.2128153665017,64208.0,217261.0,0.8,0.3
282033,25,295471.74,184422.0,6375.0,4118.738698997263,106931.0,184422.0,0.8,0.3
289099,25,291808.32,186352.0,6469.0,3822.318124005298,101634.0,186352.0,0.8,0.3
281304,28,304132.05,182024.0,5829.0,4046.0514921827394,118062.0,182024.0,0.8,0.3,21,282299.27,192419.0,6647.0,3916.2714590546284,85964.0,192419.0,0.8,0.3
283773,27,304688.39,183049.0,5903.0,4008.3908620888183,117631.0,183049.0,0.8,0.3
281337,20,286234.81,194658.0,6814.0,3547.8093168292708,88029.0,194658.0,0.8,0.3
281340,24,282252.05,187116.0,6439.0,3832.0514371016006,91304.0,187116.0,0.8,0.3
286240,19,274276.2,195733.0,7219.0,3328.204198070261,75215.0,195733.0,0.8,0.3
282099,23,300663.74,192214.0,6517.0,3547.7380545194287,104902.0,192214.0,0.8,0.3
