Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
35597,15,112089.96,56554.0,1751.0,1340.9629539056948,54195.0,56554.0,0.5,0.3
35388,16,132448.28,58956.0,1822.0,1532.2776504796043,71960.0,58956.0,0.5,0.3
35357,19,122026.28,54963.0,1550.0,1392.2818696488948,65671.0,54963.0,0.5,0.3
35017,14,107306.35,57437.0,1803.0,1146.3467765488608,48723.0,57437.0,0.5,0.3
35218,17,124361.25,52934.0,1764.0,1537.2468435420085,69890.0,52934.0,0.5,0.3
35389,16,122932.1,57524.0,1731.0,1243.103284759533,64165.0,57524.0,0.5,0.3,14,109130.92,57828.0,1877.0,1135.917873460976,50167.0,57828.0,0.5,0.3
35451,12,100867.82,59889.0,2095.0,986.815893204056,39992.0,59889.0,0.5,0.3
35120,19,136753.11,56128.0,1682.0,1596.110090968582,79029.0,56128.0,0.5,0.3
35065,13,108494.73,58303.0,1882.0,1256.7324550900594,48935.0,58303.0,0.5,0.3
35498,14,119602.57,58671.0,1945.0,1277.5742494030162,59654.0,58671.0,0.5,0.3
35303,16,117849.68,57626.0,1895.0,1322.6771356913384,58901.0,57626.0,0.5,0.3
35003,16,109819.34,56327.0,1680.0,1343.3368489946217,52149.0,56327.0,0.5,0.3
34897,14,108887.29,57968.0,1746.0,1183.2942776237758,49736.0,57968.0,0.5,0.3
35331,13,102911.28,56887.0,1876.0,1223.2803404630795,44801.0,56887.0,0.5,0.3
35054,14,114486.87,56921.0,1682.0,1124.867579163252,56441.0,56921.0,0.5,0.3
35303,16,120485.8,56841.0,1703.0,1354.7970887269173,62290.0,56841.0,0.5,0.3
35200,15,108412.45,57288.0,1900.0,1201.4505745417382,49923.0,57288.0,0.5,0.3
35010,18,125160.92,56569.0,1624.0,1363.9158729472465,67228.0,56569.0,0.5,0.3
35175,17,97047.02,49671.0,1567.0,1261.0223633651885,46115.0,49671.0,0.5,0.3
35183,14,117196.13,59541.0,2020.0,1398.130938697009,56257.0,59541.0,0.5,0.3,15,119657.33,58081.0,1754.0,1296.3265623420314,60280.0,58081.0,0.5,0.3
