Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
93083,15,169563.89,101359.0,3067.0,1808.8878677223283,66396.0,101359.0,0.9,0.1
97618,22,204025.71,95684.0,2643.0,2424.7072253214883,105917.0,95684.0,0.9,0.1
86135,18,182096.94,100691.0,2998.0,2098.936836288426,79307.0,100691.0,0.9,0.1
85947,14,168465.08,104397.0,3420.0,1867.0791813240241,62201.0,104397.0,0.9,0.1
84298,15,183892.65,102280.0,3231.0,1836.652243260967,79776.0,102280.0,0.9,0.1
85602,15,185165.15,102747.0,3287.0,1886.1549893283602,80532.0,102747.0,0.9,0.1
86314,19,188487.29,98142.0,2940.0,2038.2895234314926,88307.0,98142.0,0.9,0.1
88697,15,170935.0,102815.0,3179.0,1985.0025657388353,66135.0,102815.0,0.9,0.1
81116,14,178935.49,104943.0,3358.0,1895.4939578946082,72097.0,104943.0,0.9,0.1
83575,15,168566.15,103419.0,3226.0,1956.1492032331034,63191.0,103419.0,0.9,0.1
86013,13,175820.63,104330.0,3322.0,1767.6278603153169,69723.0,104330.0,0.9,0.1
96595,19,200495.59,101831.0,3197.0,2331.5914065539855,96333.0,101831.0,0.9,0.1
83592,13,171738.68,103686.0,3568.0,2216.681122025796,65836.0,103686.0,0.9,0.1
81014,13,166181.08,107545.0,3650.0,1869.0756150276175,56767.0,107545.0,0.9,0.1
85755,19,195357.94,98736.0,2952.0,2170.9368766423654,94451.0,98736.0,0.9,0.1
84222,17,188857.07,100702.0,3058.0,2234.07315535616,85921.0,100702.0,0.9,0.1
91575,14,164175.5,105137.0,3439.0,1831.4960097140822,57207.0,105137.0,0.9,0.1
84142,15,175028.45,100106.0,3070.0,2156.447395089174,72766.0,100106.0,0.9,0.1
91210,15,175261.92,99977.0,3083.0,1954.9246157443613,73330.0,99977.0,0.9,0.1
95229,20,193377.89,98257.0,2950.0,2428.8890303180415,92692.0,98257.0,0.9,0.1
