Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
52963,14,147055.89,79597.0,2529.0,1877.8918169435574,65581.0,79597.0,0.8,0.4
52944,13,152818.5,86128.0,2674.0,2208.504745566265,64482.0,86128.0,0.8,0.4
52739,12,147210.12,89010.0,2936.0,1447.1198506615945,56753.0,89010.0,0.8,0.4
52645,12,139159.14,86203.0,2704.0,1818.1389588196216,51138.0,86203.0,0.8,0.4
54273,8,123601.14,94960.0,3700.0,1402.143970487546,27239.0,94960.0,0.8,0.4
53678,14,159914.98,83778.0,2528.0,1935.982965528316,74201.0,83778.0,0.8,0.4
53069,13,153787.47,87122.0,2844.0,1927.467789650653,64738.0,87122.0,0.8,0.4
52452,11,143819.44,90596.0,3012.0,1746.435435194404,51477.0,90596.0,0.8,0.4
53256,16,169607.27,87087.0,2843.0,2040.2669780885321,80480.0,87087.0,0.8,0.4
52648,13,151437.29,82277.0,2956.0,2013.2857918162201,67147.0,82277.0,0.8,0.4
52496,14,164504.52,86480.0,2787.0,2007.516778127904,76017.0,86480.0,0.8,0.4
52477,12,152284.38,85983.0,2773.0,1700.3805855730564,64601.0,85983.0,0.8,0.4
52723,10,129237.26,91394.0,3191.0,1876.2560406127272,35967.0,91394.0,0.8,0.4
53228,12,154696.25,89100.0,2977.0,1608.2532911860797,63988.0,89100.0,0.8,0.4
53063,13,152344.82,87262.0,2931.0,1794.8234531667376,63288.0,87262.0,0.8,0.4
53074,11,142998.96,86046.0,2799.0,1802.9636065758023,55150.0,86046.0,0.8,0.4
52899,9,131301.01,99129.0,3831.0,935.0077556857622,31237.0,99129.0,0.8,0.4,14,154383.0,88417.0,2872.0,1915.9994711987915,64050.0,88417.0,0.8,0.4
52764,14,183948.15,91333.0,3148.0,2250.1465959331886,90365.0,91333.0,0.8,0.4
52406,13,155997.78,83977.0,2670.0,2097.7775690295935,69923.0,83977.0,0.8,0.4
52222,15,165613.22,83330.0,2450.0,2055.2176771707504,80228.0,83330.0,0.8,0.4
