Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
167003,21,275313.91,158808.0,4178.0,2704.9079426586204,113801.0,158808.0,0.7,0.2
168815,26,283174.28,152246.0,3740.0,2678.2811624312076,128250.0,152246.0,0.7,0.2
166657,26,262546.75,154594.0,3699.0,2797.7462560047406,105155.0,154594.0,0.7,0.2
168237,24,272605.88,156256.0,3919.0,2903.878082287676,113446.0,156256.0,0.7,0.2
167898,25,274735.95,157565.0,4016.0,2944.9515269124904,114226.0,157565.0,0.7,0.2
167450,21,283396.94,161566.0,4339.0,2635.9409868262096,119195.0,161566.0,0.7,0.2
166942,21,262278.8,160435.0,4283.0,2627.8044699992747,99216.0,160435.0,0.7,0.2
169195,24,284274.9,156955.0,3916.0,2816.8968236661117,124503.0,156955.0,0.7,0.2
167728,26,283305.32,154201.0,3857.0,3049.319876159743,126055.0,154201.0,0.7,0.2
170992,24,288755.92,156672.0,3961.0,2897.923229160929,129186.0,156672.0,0.7,0.2
169812,33,316334.34,151136.0,3438.0,3034.340488065214,162164.0,151136.0,0.7,0.2
167540,21,260228.91,157403.0,4170.0,2997.912766645343,99828.0,157403.0,0.7,0.2
168126,24,276617.1,156468.0,3918.0,2765.1016583680653,117384.0,156468.0,0.7,0.2
166461,26,306179.07,157695.0,4058.0,2993.0725252335587,145491.0,157695.0,0.7,0.2
165393,22,287376.42,161512.0,4469.0,2499.4221860008893,123365.0,161512.0,0.7,0.2
165257,23,283935.05,154528.0,3914.0,2900.047801881119,126507.0,154528.0,0.7,0.2
167426,25,278998.73,154123.0,3752.0,2822.7341758242155,122053.0,154123.0,0.7,0.2
166844,25,289318.17,151060.0,3894.0,3242.1666922311383,135016.0,151060.0,0.7,0.2
167386,20,261220.16,159083.0,4540.0,2526.1639241867874,99611.0,159083.0,0.7,0.2
168409,24,292609.29,159130.0,4202.0,2789.2864448517375,130690.0,159130.0,0.7,0.2
