Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
152339,28,244629.11,125075.0,3671.0,3220.108511854493,116334.0,125075.0,0.7,0.5
151306,30,259742.4,125967.0,3650.0,3369.400669324558,130406.0,125967.0,0.7,0.5
150762,23,230340.59,133984.0,4354.0,3106.590644695946,93250.0,133984.0,0.7,0.5
151720,25,240544.88,129402.0,4105.0,3242.878268802209,107900.0,129402.0,0.7,0.5
151348,25,238967.26,127683.0,3889.0,3356.2631419248414,107928.0,127683.0,0.7,0.5
151205,25,248066.41,123548.0,3859.0,3312.4142564524436,121206.0,123548.0,0.7,0.5
150877,27,227545.61,126993.0,3709.0,3293.6074110544055,97259.0,126993.0,0.7,0.5
150825,25,246523.83,129248.0,3901.0,3476.8299541551546,113799.0,129248.0,0.7,0.5
151005,24,229947.39,128520.0,3825.0,2934.392588580167,98493.0,128520.0,0.7,0.5
151229,19,230016.04,134657.0,4388.0,2723.0376127834193,92636.0,134657.0,0.7,0.5
150870,20,230330.1,131194.0,3950.0,2592.101950860172,96544.0,131194.0,0.7,0.5
168111,23,241280.56,131004.0,4087.0,3423.5563669089265,106853.0,131004.0,0.7,0.5
151092,22,224939.45,131323.0,4069.0,3060.4548801214937,90556.0,131323.0,0.7,0.5,25,239496.83,129853.0,3857.0,3049.8333956544607,106594.0,129853.0,0.7,0.5
151508,25,235470.9,129284.0,4011.0,2912.902566739895,103274.0,129284.0,0.7,0.5
150712,23,231890.64,132369.0,4173.0,2674.638566674271,96847.0,132369.0,0.7,0.5,27,234818.93,126911.0,3762.0,3525.932365881459,104382.0,126911.0,0.7,0.5
153187,24,238911.97,130171.0,3998.0,2881.9722467018,105859.0,130171.0,0.7,0.5
152766,27,236028.7,132416.0,4016.0,3560.6988765146352,100052.0,132416.0,0.7,0.5
152472,24,239118.31,127713.0,3822.0,2859.308551990817,108546.0,127713.0,0.7,0.5
153078,26,229264.32,124064.0,3845.0,3268.3200123328675,101932.0,124064.0,0.7,0.5
153469,23,222793.49,131508.0,4014.0,3276.491522212924,88009.0,131508.0,0.7,0.5
