Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10001,5,70408.93,42272.0,1354.0,649.9262432979904,27487.0,42272.0,0.9,0.2
9843,6,76839.06,44364.0,1451.0,706.0646977810902,31769.0,44364.0,0.9,0.2
10064,7,77696.51,39846.0,1106.0,727.5098693871006,37123.0,39846.0,0.9,0.2
9780,6,71862.42,42375.0,1312.0,702.4209106119545,28785.0,42375.0,0.9,0.2
9808,5,72677.77,41722.0,1519.0,589.7701877390941,30366.0,41722.0,0.9,0.2
9894,6,70321.42,40834.0,1252.0,702.4209106119545,28785.0,40834.0,0.9,0.2
9802,5,62806.48,41982.0,1352.0,684.4820293264165,20140.0,41982.0,0.9,0.2
9787,6,80737.09,41017.0,1238.0,599.0910455681468,39121.0,41017.0,0.9,0.2
9921,7,77820.51,39970.0,1129.0,727.5098693871006,37123.0,39970.0,0.9,0.2
9807,5,68343.2,43827.0,1516.0,651.2048767740366,23865.0,43827.0,0.9,0.2
9676,5,75342.7,43324.0,1476.0,597.6956420182057,31421.0,43324.0,0.9,0.2
9892,7,77843.51,39993.0,1157.0,727.5098693871006,37123.0,39993.0,0.9,0.2
9830,7,79405.51,41555.0,1277.0,727.5098693871006,37123.0,41555.0,0.9,0.2
9645,7,81966.59,41150.0,1177.0,709.5899658951176,40107.0,41150.0,0.9,0.2
9739,5,74669.46,43030.0,1533.0,652.4608624741657,30987.0,43030.0,0.9,0.2
9834,7,79025.17,41462.0,1269.0,753.1705987409993,36810.0,41462.0,0.9,0.2,6,77655.43,41302.0,1288.0,650.4300189935244,35703.0,41302.0,0.9,0.2
9723,5,76793.16,41805.0,1323.0,583.1575949317263,34405.0,41805.0,0.9,0.2
9847,7,73726.3,39944.0,1308.0,663.3024951322537,33119.0,39944.0,0.9,0.2
9885,5,62652.48,41828.0,1325.0,684.4820293264165,20140.0,41828.0,0.9,0.2,6,74424.46,41300.0,1241.0,717.4618796245868,32407.0,41300.0,0.9,0.2
9687,7,78451.03,40639.0,1128.0,654.0312159964379,37158.0,40639.0,0.9,0.2
