Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
41138,15,150342.09,74799.0,1842.0,1467.0919685616934,74076.0,74799.0,0.8,0.1
41900,15,144361.5,75452.0,1954.0,1343.5026793121917,67566.0,75452.0,0.8,0.1
42501,17,157108.34,75067.0,1808.0,1506.3395562286971,80535.0,75067.0,0.8,0.1
42383,15,139442.43,73905.0,1838.0,1385.4313813120832,64152.0,73905.0,0.8,0.1
43432,11,127823.09,78401.0,2232.0,1303.088801301354,48119.0,78401.0,0.8,0.1
44000,16,155218.65,74774.0,1936.0,1535.6489967329542,78909.0,74774.0,0.8,0.1
41986,15,134579.59,70106.0,2017.0,1449.5873544002932,63024.0,70106.0,0.8,0.1
40596,14,136891.14,76185.0,2130.0,1348.1378401394304,59358.0,76185.0,0.8,0.1
40940,15,147660.09,75700.0,1909.0,1316.0897458185639,70644.0,75700.0,0.8,0.1
43028,13,130391.67,72063.0,2206.0,1246.6700738767345,57082.0,72063.0,0.8,0.1
42783,14,125344.13,68503.0,1871.0,1445.1252731517827,55396.0,68503.0,0.8,0.1
48816,10,128504.62,78716.0,2199.0,1118.617684870527,48670.0,78716.0,0.8,0.1
41662,15,147742.05,76193.0,2072.0,1363.0455883164918,70186.0,76193.0,0.8,0.1
41648,16,140469.22,63914.0,1733.0,1423.2151576751978,75132.0,63914.0,0.8,0.1
39123,12,131345.81,67512.0,2061.0,1032.8062340490685,62801.0,67512.0,0.8,0.1
36961,11,131937.73,78144.0,2230.0,1161.7286934518554,52632.0,78144.0,0.8,0.1
38262,14,150056.15,75825.0,1936.0,1401.1524256494486,72830.0,75825.0,0.8,0.1
38895,15,142912.43,75012.0,1859.0,1423.4284977236453,66477.0,75012.0,0.8,0.1
38246,15,143901.4,74874.0,1918.0,1369.4046713886,67658.0,74874.0,0.8,0.1
38749,11,127784.33,78613.0,2219.0,1239.325190921264,47932.0,78613.0,0.8,0.1
