Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
50675,13,155754.71,100668.0,2812.0,1585.7080980721178,53501.0,100668.0,0.8,0.4,12,164508.38,97879.0,2794.0,1586.3823395589518,65043.0,97879.0,0.8,0.4
50934,13,167417.0,100906.0,2526.0,1403.0005469088735,65108.0,100906.0,0.8,0.4
50764,6,154484.57,118321.0,4192.0,1088.568548151737,35075.0,118321.0,0.8,0.4
51181,10,159566.18,105719.0,3195.0,1305.1820099537392,52542.0,105719.0,0.8,0.4
50037,5,145620.78,114196.0,4079.0,837.7777945738418,30587.0,114196.0,0.8,0.4
50019,9,154784.64,107585.0,3216.0,1414.639880187269,45785.0,107585.0,0.8,0.4,10,156867.85,99844.0,2935.0,1373.8541510211799,55650.0,99844.0,0.8,0.4
50229,10,151285.77,100764.0,3007.0,1221.7716632159609,49300.0,100764.0,0.8,0.4
49951,14,173191.73,102536.0,2845.0,1584.7321045974134,69071.0,102536.0,0.8,0.4
50281,13,166327.61,102750.0,2853.0,1656.607118993815,61921.0,102750.0,0.8,0.4
49574,10,155527.27,104517.0,3086.0,1393.269830600225,49617.0,104517.0,0.8,0.4
50260,12,159483.65,100604.0,2638.0,1571.6529790161437,57308.0,100604.0,0.8,0.4
49682,6,156666.98,117432.0,4339.0,855.9787322641721,38379.0,117432.0,0.8,0.4
50217,10,149523.39,107024.0,3309.0,1592.3903890328743,40907.0,107024.0,0.8,0.4
49723,11,153553.45,97635.0,2888.0,1540.4477244471232,54378.0,97635.0,0.8,0.4
50400,13,157619.67,99237.0,2641.0,1557.6704114968336,56825.0,99237.0,0.8,0.4
49900,11,162398.12,104285.0,3060.0,1542.1221857107985,56571.0,104285.0,0.8,0.4
50459,13,164864.79,102536.0,2955.0,1527.7905988610296,60801.0,102536.0,0.8,0.4
50154,11,155425.0,101464.0,2866.0,1513.0002233874063,52448.0,101464.0,0.8,0.4
50311,11,164011.97,103283.0,2996.0,1325.9736030578804,59403.0,103283.0,0.8,0.4
50435,8,162186.01,113957.0,3710.0,1188.0122840807667,47041.0,113957.0,0.8,0.4
