Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9521,5,64783.93,42082.0,1211.0,431.9292937425797,22270.0,42082.0,0.8,0.3
9267,7,80520.62,41676.0,1078.0,585.6176108316785,38259.0,41676.0,0.8,0.3
9159,5,63704.58,44866.0,1321.0,512.5821331999376,18326.0,44866.0,0.8,0.3
9416,5,68393.08,43000.0,1264.0,528.0818292091406,24865.0,43000.0,0.8,0.3
9252,5,74030.51,44774.0,1325.0,447.50631342829945,28809.0,44774.0,0.8,0.3
9335,3,65409.63,48517.0,1758.0,382.63038944936096,16510.0,48517.0,0.8,0.3,5,84722.94,47709.0,1547.0,437.94165180440103,36576.0,47709.0,0.8,0.3
9248,3,68580.78,47921.0,1636.0,341.78181726673165,20318.0,47921.0,0.8,0.3
9256,5,80727.94,43714.0,1333.0,437.94165180440103,36576.0,43714.0,0.8,0.3
9323,6,66457.85,42656.0,1168.0,539.8478463598365,23262.0,42656.0,0.8,0.3
9237,5,75851.46,46213.0,1576.0,426.4638425583985,29212.0,46213.0,0.8,0.3
9292,7,79752.02,41402.0,1023.0,603.0186861240256,37747.0,41402.0,0.8,0.3
9300,6,80888.98,43585.0,1288.0,577.977765760732,36726.0,43585.0,0.8,0.3
9228,5,73147.31,43454.0,1275.0,510.3142862990817,29183.0,43454.0,0.8,0.3
9190,3,72407.41,51839.0,1910.0,323.4139002282576,20245.0,51839.0,0.8,0.3
9279,5,62887.58,44049.0,1372.0,512.5821331999376,18326.0,44049.0,0.8,0.3
9285,5,81952.94,44939.0,1385.0,437.94165180440103,36576.0,44939.0,0.8,0.3
9333,7,86362.82,47215.0,1400.0,558.8198707937279,38589.0,47215.0,0.8,0.3
9239,5,68769.36,45946.0,1410.0,492.36314012539015,22331.0,45946.0,0.8,0.3
9335,6,78993.76,41742.0,1153.0,496.7590439163995,36755.0,41742.0,0.8,0.3
9318,7,79807.78,41044.0,1085.0,577.7777411154284,38186.0,41044.0,0.8,0.3
