Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
29088,15,139043.84,66165.0,1497.0,1360.8399391160167,71518.0,66165.0,0.8,0.3
28620,11,140944.48,68072.0,1734.0,1275.4782241558296,71597.0,68072.0,0.8,0.3
28321,15,137759.6,64946.0,1521.0,1373.601352299221,71440.0,64946.0,0.8,0.3
28768,16,157967.38,65977.0,1542.0,1388.3750907125454,90602.0,65977.0,0.8,0.3
28343,14,135452.52,66824.0,1625.0,1324.5222104320494,67304.0,66824.0,0.8,0.3
28742,14,141275.5,69133.0,1741.0,1243.4986792217007,70899.0,69133.0,0.8,0.3
27980,11,118307.51,69642.0,1867.0,1017.5076479770493,47648.0,69642.0,0.8,0.3
28220,10,119761.38,69861.0,1845.0,1004.3802860775603,48896.0,69861.0,0.8,0.3
27860,16,146716.52,65485.0,1472.0,1441.520892170816,79790.0,65485.0,0.8,0.3
28407,12,128631.24,69556.0,1850.0,1232.2430406553515,57843.0,69556.0,0.8,0.3
28296,11,125390.04,70478.0,2005.0,1006.0376769271697,53906.0,70478.0,0.8,0.3
28469,9,111233.16,72349.0,2003.0,1107.1559962418928,37777.0,72349.0,0.8,0.3
28177,14,140843.71,68805.0,1720.0,1282.7146176947763,70756.0,68805.0,0.8,0.3
28398,11,129489.61,70571.0,1963.0,1059.6076514306767,57859.0,70571.0,0.8,0.3
28361,12,140079.34,69149.0,1828.0,1246.3400358781003,69684.0,69149.0,0.8,0.3,10,119290.57,69561.0,1837.0,908.5749960808305,48821.0,69561.0,0.8,0.3
28177,10,125450.08,71095.0,1916.0,1003.0838805335827,53352.0,71095.0,0.8,0.3
28271,11,117972.36,67593.0,1661.0,1126.3584976890527,49253.0,67593.0,0.8,0.3
28118,10,127603.09,73225.0,2085.0,966.0924383138836,53412.0,73225.0,0.8,0.3
28456,14,142185.81,69274.0,1731.0,1130.809862853533,71781.0,69274.0,0.8,0.3
28226,9,117716.21,72154.0,2066.0,1169.2147327158796,44393.0,72154.0,0.8,0.3
