Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
8427,4,55709.43,36281.0,1361.0,386.4299882013201,19042.0,36281.0,0.5,0.1
8013,3,57339.81,40578.0,1725.0,484.80682276536805,16277.0,40578.0,0.5,0.1
8023,4,53130.85,37800.0,1373.0,472.8493023095243,14858.0,37800.0,0.5,0.1
8183,3,53124.54,38796.0,1467.0,337.5384332838398,13991.0,38796.0,0.5,0.1
8344,4,57392.43,37964.0,1395.0,386.4299882013201,19042.0,37964.0,0.5,0.1
7945,4,58325.84,38737.0,1508.0,561.8436818055568,19027.0,38737.0,0.5,0.1,3,55067.54,40739.0,1697.0,337.5384332838398,13991.0,40739.0,0.5,0.1
7932,4,52864.85,37534.0,1353.0,472.8493023095243,14858.0,37534.0,0.5,0.1
9051,4,57270.43,37842.0,1320.0,386.4299882013201,19042.0,37842.0,0.5,0.1
8202,4,55143.35,39502.0,1487.0,530.351371599806,15111.0,39502.0,0.5,0.1
8099,4,59551.43,40123.0,1552.0,386.4299882013201,19042.0,40123.0,0.5,0.1
8688,5,56862.69,36238.0,1192.0,587.6887751757691,20037.0,36238.0,0.5,0.1
8192,6,67362.23,35119.0,1092.0,604.2285590328993,31639.0,35119.0,0.5,0.1
8036,4,57698.93,37960.0,1313.0,443.9320574916019,19295.0,37960.0,0.5,0.1
7980,4,56654.43,37226.0,1440.0,386.4299882013201,19042.0,37226.0,0.5,0.1
8137,4,56110.21,36446.0,1329.0,451.2129373588873,19213.0,36446.0,0.5,0.1
8239,6,63982.68,35480.0,1155.0,712.6826459545289,27790.0,35480.0,0.5,0.1
8037,4,66907.7,40680.0,1615.0,462.70088901844395,25765.0,40680.0,0.5,0.1
8072,5,58775.19,37840.0,1336.0,645.190844466051,20290.0,37840.0,0.5,0.1,4,56173.35,40532.0,1578.0,530.351371599806,15111.0,40532.0,0.5,0.1
8293,4,58480.43,39052.0,1393.0,386.4299882013201,19042.0,39052.0,0.5,0.1
8646,4,56284.71,36931.0,1382.0,393.7108680686055,18960.0,36931.0,0.5,0.1
