Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
256624,24,279364.53,173218.0,6467.0,4629.530073969127,101517.0,173218.0,0.6,0.4
260942,24,285944.11,171287.0,6148.0,4732.1122390734945,109925.0,171287.0,0.6,0.4
268106,20,282403.58,178485.0,6809.0,4269.5764219105195,99649.0,178485.0,0.6,0.4,24,284735.22,170948.0,6316.0,4158.218782136689,109629.0,170948.0,0.6,0.4
258594,23,269294.58,176407.0,6566.0,4284.58249437099,88603.0,176407.0,0.6,0.4
254765,27,294797.86,165898.0,5869.0,4301.861299978423,124598.0,165898.0,0.6,0.4
253869,24,249090.7,174668.0,6392.0,4024.703133135801,70398.0,174668.0,0.6,0.4
268195,24,296814.86,172375.0,6248.0,4450.858800445023,119989.0,172375.0,0.6,0.4
263271,24,287762.12,168830.0,6219.0,4485.116824431829,114447.0,168830.0,0.6,0.4
259187,27,287089.24,166694.0,5971.0,4577.244856703778,115818.0,166694.0,0.6,0.4
258482,27,292555.09,170363.0,6164.0,4645.086326157374,117547.0,170363.0,0.6,0.4
257979,18,295449.19,188827.0,7508.0,3804.1886916205317,102818.0,188827.0,0.6,0.4
257394,17,260210.54,184725.0,7472.0,3952.5389647236298,71533.0,184725.0,0.6,0.4
259410,21,271814.23,169462.0,6211.0,4027.232062709434,98325.0,169462.0,0.6,0.4
257700,26,281767.69,172476.0,6253.0,4606.693621283912,104685.0,172476.0,0.6,0.4
256138,23,288056.38,175724.0,6426.0,4220.376259028735,108112.0,175724.0,0.6,0.4
259438,24,299237.63,170653.0,6212.0,3993.6283456672327,124591.0,170653.0,0.6,0.4
258365,25,279669.72,168212.0,6144.0,4567.72385153509,106890.0,168212.0,0.6,0.4
257443,26,287753.18,163765.0,5632.0,4170.181033888175,119818.0,163765.0,0.6,0.4
258315,23,285303.94,175555.0,6285.0,4681.93858433993,105067.0,175555.0,0.6,0.4
258028,22,287190.99,178840.0,6913.0,4603.986197326466,103747.0,178840.0,0.6,0.4
