Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
260941,22,285595.51,184786.0,6395.0,3677.510010808177,97132.0,184786.0,0.7,0.4
262601,20,297248.29,196109.0,7325.0,3717.2946649734977,97422.0,196109.0,0.7,0.4
263942,24,298008.26,181167.0,6109.0,3923.2600494325948,112918.0,181167.0,0.7,0.4
261268,27,307637.42,179746.0,6209.0,4234.422946484966,123657.0,179746.0,0.7,0.4,26,303767.3,183108.0,6296.0,4222.2968016290415,116437.0,183108.0,0.7,0.4,24,292272.78,183161.0,6115.0,3806.7763229149887,105305.0,183161.0,0.7,0.4
259653,18,280825.52,196665.0,7167.0,3285.5223620592496,80875.0,196665.0,0.7,0.4
259421,25,307091.58,180422.0,5962.0,4356.582665867134,122313.0,180422.0,0.7,0.4
261488,24,294370.96,187530.0,6496.0,4045.963960660089,102795.0,187530.0,0.7,0.4
260733,22,298636.15,188273.0,6588.0,3794.145069446498,106569.0,188273.0,0.7,0.4
266402,25,303141.24,180340.0,6026.0,3964.243433417167,118837.0,180340.0,0.7,0.4
263149,22,290871.56,190773.0,6855.0,3361.564817233968,96737.0,190773.0,0.7,0.4
259802,22,288609.54,187818.0,6650.0,3845.5442873644784,96946.0,187818.0,0.7,0.4
260152,27,309888.17,183507.0,6162.0,4295.166351421712,122086.0,183507.0,0.7,0.4
261163,22,294209.97,185889.0,6563.0,3675.9742101757265,104645.0,185889.0,0.7,0.4
261232,23,291657.77,182700.0,6307.0,3665.769693963956,105292.0,182700.0,0.7,0.4
260880,23,300862.08,187901.0,6777.0,3862.082091967231,109099.0,187901.0,0.7,0.4
259591,22,300499.01,184855.0,6296.0,3865.0145372900065,111779.0,184855.0,0.7,0.4
260358,25,307104.04,181457.0,6037.0,3950.035762036999,121697.0,181457.0,0.7,0.4
260104,26,319753.04,182586.0,6157.0,3820.0446295379265,133347.0,182586.0,0.7,0.4
261337,22,303885.8,188373.0,6902.0,3944.7950664260115,111568.0,188373.0,0.7,0.4
261978,18,286238.96,198482.0,7354.0,3225.959767848778,84531.0,198482.0,0.7,0.4
