Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
147710,26,275593.9,142852.0,3799.0,3667.8983818296447,129074.0,142852.0,0.7,0.5
147738,25,274851.76,140365.0,3659.0,3264.758398732977,131222.0,140365.0,0.7,0.5
147987,26,293844.74,138885.0,3591.0,3337.7411069047953,151622.0,138885.0,0.7,0.5
146662,22,240539.1,143156.0,3881.0,3146.097364714604,94237.0,143156.0,0.7,0.5,25,273173.9,134232.0,3603.0,3400.8953869354486,135541.0,134232.0,0.7,0.5
147574,17,238897.18,148470.0,4353.0,2625.1791850315103,87802.0,148470.0,0.7,0.5
146938,23,268364.14,142517.0,3971.0,3024.139077980943,122823.0,142517.0,0.7,0.5
147085,24,257226.69,141630.0,3706.0,3425.6898171902503,112171.0,141630.0,0.7,0.5
147436,28,285015.09,138475.0,3475.0,3278.09282015205,143262.0,138475.0,0.7,0.5
147216,23,274164.99,144810.0,3862.0,2980.986843350606,126374.0,144810.0,0.7,0.5
147766,18,241423.44,151643.0,4504.0,2431.443291266111,87349.0,151643.0,0.7,0.5
147308,23,283897.1,146108.0,4101.0,3169.0993115120423,134620.0,146108.0,0.7,0.5
147660,24,269123.61,139835.0,3741.0,3216.610222036775,126072.0,139835.0,0.7,0.5
147471,23,263790.75,144009.0,3941.0,3339.7487486082928,116442.0,144009.0,0.7,0.5
147767,22,283683.33,145150.0,4105.0,3112.3320500326377,135421.0,145150.0,0.7,0.5
147431,25,277277.04,141924.0,3778.0,3545.03591372995,131808.0,141924.0,0.7,0.5
147575,21,246353.89,142046.0,3878.0,2930.8944100994227,101377.0,142046.0,0.7,0.5
147865,24,285025.32,141267.0,3698.0,3592.3242511560725,140166.0,141267.0,0.7,0.5
147122,21,255569.78,145520.0,4041.0,3020.7829078660166,107029.0,145520.0,0.7,0.5
146969,18,262381.23,152452.0,4555.0,2910.231523624312,107019.0,152452.0,0.7,0.5
147306,22,270298.59,141858.0,3848.0,3208.5904868033754,125232.0,141858.0,0.7,0.5
