Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
70898,9,144969.17,102355.0,3810.0,1586.1717799514718,41028.0,102355.0,0.6,0.4
70975,11,144589.41,102784.0,3875.0,1793.405538031906,40012.0,102784.0,0.6,0.4,17,153956.86,91732.0,2953.0,2380.857951881429,59844.0,91732.0,0.6,0.4
70456,9,134191.64,108861.0,4078.0,1855.6432773334664,23475.0,108861.0,0.6,0.4
71032,12,133788.25,97960.0,3371.0,2016.2525545205356,33812.0,97960.0,0.6,0.4
70872,12,143969.57,98840.0,3492.0,1957.5660328421827,43172.0,98840.0,0.6,0.4,9,129632.77,104242.0,4003.0,1596.7689875863266,23794.0,104242.0,0.6,0.4
71016,14,141003.55,96415.0,3498.0,2202.549401851598,42386.0,96415.0,0.6,0.4
72097,13,138199.62,101282.0,3620.0,1940.6161773128479,34977.0,101282.0,0.6,0.4
71458,14,129200.4,93885.0,3180.0,1823.397150916258,33492.0,93885.0,0.6,0.4
70997,10,137041.81,102729.0,3859.0,1614.8097493667458,32698.0,102729.0,0.6,0.4
71385,19,158491.3,92106.0,2737.0,2446.301655576335,63939.0,92106.0,0.6,0.4
70083,11,148353.45,108129.0,4121.0,1898.4503774526092,38326.0,108129.0,0.6,0.4
71178,13,143832.11,98016.0,3344.0,1989.1079893047995,43827.0,98016.0,0.6,0.4
70329,11,141983.37,96788.0,3432.0,1983.371454566135,43212.0,96788.0,0.6,0.4
70368,12,125321.61,97112.0,3334.0,1881.6146935340587,26328.0,97112.0,0.6,0.4
70777,19,149271.89,90610.0,2782.0,2138.887764304098,56523.0,90610.0,0.6,0.4
71055,11,122650.28,99107.0,3635.0,1681.2812868241863,21862.0,99107.0,0.6,0.4
70521,13,143297.76,96210.0,3348.0,1988.758124217835,45099.0,96210.0,0.6,0.4
70448,13,124833.99,95670.0,3342.0,1903.9904164643087,27260.0,95670.0,0.6,0.4
71007,9,124248.98,103121.0,3959.0,1674.9835417566967,19453.0,103121.0,0.6,0.4
71514,10,123261.19,103754.0,3873.0,1894.1870232994618,17613.0,103754.0,0.6,0.4
