Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
75681,12,175919.61,110113.0,3615.0,1974.6111212470448,63832.0,110113.0,0.9,0.4
75341,13,181925.31,105509.0,3335.0,1788.312257259112,74628.0,105509.0,0.9,0.4
77254,10,159518.51,111846.0,3971.0,1782.5114372763703,45890.0,111846.0,0.9,0.4
75865,15,183243.23,106482.0,3245.0,2001.2318522693972,74760.0,106482.0,0.9,0.4
95815,10,177334.5,117625.0,4194.0,1827.4966993653647,57882.0,117625.0,0.9,0.4
80297,10,170071.3,117916.0,4264.0,1759.2963695765427,50396.0,117916.0,0.9,0.4
79910,15,185513.18,102774.0,3196.0,2064.179028697813,80675.0,102774.0,0.9,0.4
80473,16,195995.92,103333.0,3233.0,2045.9175368368033,90617.0,103333.0,0.9,0.4
79879,12,177477.58,108612.0,3642.0,1719.5804521930522,67146.0,108612.0,0.9,0.4
80201,10,172948.91,114448.0,4134.0,1753.9076974336035,56747.0,114448.0,0.9,0.4
79793,11,169237.26,112369.0,3791.0,1824.2561075613382,55044.0,112369.0,0.9,0.4
81672,12,168582.68,110778.0,3753.0,1663.6795865645784,56141.0,110778.0,0.9,0.4
80722,15,188698.26,105605.0,3285.0,2272.256326891206,80821.0,105605.0,0.9,0.4
80637,14,172582.05,104122.0,3265.0,2196.0490102770195,66264.0,104122.0,0.9,0.4
80859,19,216281.8,99927.0,2809.0,2315.7990014325096,114039.0,99927.0,0.9,0.4
81356,10,176325.99,117916.0,4400.0,1790.9937818075127,56619.0,117916.0,0.9,0.4
80785,14,180604.51,105467.0,3291.0,2371.513701948738,72766.0,105467.0,0.9,0.4
80311,16,200313.61,104880.0,3215.0,2341.609659468075,93092.0,104880.0,0.9,0.4
79889,14,182401.14,106503.0,3314.0,2281.139342479161,73617.0,106503.0,0.9,0.4
80662,17,190083.62,104229.0,3169.0,2060.624575393412,83794.0,104229.0,0.9,0.4
