Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
51328,16,179065.18,102043.0,2454.0,1991.1797469537034,75031.0,102043.0,0.7,0.4
51816,13,170911.09,104601.0,2771.0,2085.0885257647415,64225.0,104601.0,0.7,0.4
52260,12,164334.3,102861.0,2696.0,1732.2972228458943,59741.0,102861.0,0.7,0.4
50805,11,161172.26,104105.0,2681.0,1876.2647719730326,55191.0,104105.0,0.7,0.4
50757,14,171047.88,99867.0,2275.0,2095.87958751596,69085.0,99867.0,0.7,0.4
51430,10,166381.87,109522.0,3202.0,1796.8702662783035,55063.0,109522.0,0.7,0.4
51457,17,182955.81,100156.0,2408.0,2262.805090649032,80537.0,100156.0,0.7,0.4
51482,13,160302.76,100960.0,2512.0,2107.761071890307,57235.0,100960.0,0.7,0.4
51770,14,165145.08,101667.0,2559.0,1817.081601030997,61661.0,101667.0,0.7,0.4
51468,12,162174.41,101355.0,2556.0,1729.4106480420862,59090.0,101355.0,0.7,0.4
51583,17,181548.17,99048.0,2217.0,2110.1701176386155,80390.0,99048.0,0.7,0.4
51051,13,176030.88,101679.0,2504.0,1981.8774547280573,72370.0,101679.0,0.7,0.4
51239,16,184863.64,100750.0,2410.0,1921.6398569907217,82192.0,100750.0,0.7,0.4
50980,13,160468.82,100590.0,2456.0,2218.8206789788064,57660.0,100590.0,0.7,0.4
50915,13,163692.47,102986.0,2736.0,2078.4743626884597,58628.0,102986.0,0.7,0.4
51291,15,174218.91,101258.0,2332.0,1872.909743038402,71088.0,101258.0,0.7,0.4
51463,16,173536.77,98978.0,2244.0,2049.7710395801723,72509.0,98978.0,0.7,0.4
51685,16,184972.86,100770.0,2337.0,1982.8605702200068,82220.0,100770.0,0.7,0.4
51776,13,162747.94,103390.0,2599.0,1975.941966221988,57382.0,103390.0,0.7,0.4
52172,15,174032.99,99934.0,2456.0,2125.9936925145453,71973.0,99934.0,0.7,0.4
