Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
81073,15,136947.9,85256.0,3017.0,2117.9032369728693,49574.0,85256.0,0.8,0.2
81303,17,167609.35,81960.0,2864.0,1731.3486260850375,83918.0,81960.0,0.8,0.2
81067,17,152172.66,83364.0,2899.0,2148.6583591465715,66660.0,83364.0,0.8,0.2
81189,14,153959.33,86319.0,3084.0,1523.3331554546032,66117.0,86319.0,0.8,0.2
81482,18,155336.12,83238.0,2904.0,1796.116895411263,70302.0,83238.0,0.8,0.2
81818,15,154482.08,83935.0,2968.0,1890.0813246629589,68657.0,83935.0,0.8,0.2
81633,15,146135.77,88858.0,3196.0,1806.7748734137917,55471.0,88858.0,0.8,0.2
79986,14,153602.75,87105.0,3176.0,1378.749140043514,65119.0,87105.0,0.8,0.2
83019,18,158322.17,85259.0,3036.0,1992.1669706794487,71071.0,85259.0,0.8,0.2
80648,16,168490.63,91180.0,3327.0,1806.6265876431764,75504.0,91180.0,0.8,0.2
82508,11,141208.28,94178.0,3568.0,1835.280738084662,45195.0,94178.0,0.8,0.2
82930,16,164251.47,86386.0,2981.0,1995.4687339042155,75870.0,86386.0,0.8,0.2
82013,15,153385.28,87672.0,3203.0,1982.2754148084402,63731.0,87672.0,0.8,0.2
82706,17,152884.52,84434.0,2889.0,1903.5245622639998,66547.0,84434.0,0.8,0.2
83133,14,158738.47,90789.0,3382.0,1754.4698152840372,66195.0,90789.0,0.8,0.2
81581,14,150545.78,91020.0,3483.0,1593.7770179722954,57932.0,91020.0,0.8,0.2
80652,20,176022.99,85811.0,2905.0,2255.994458649597,87956.0,85811.0,0.8,0.2
82991,16,161370.73,87011.0,3273.0,1522.7323972570623,72837.0,87011.0,0.8,0.2
80878,17,160425.86,81759.0,2764.0,1920.8568736589668,76746.0,81759.0,0.8,0.2
83205,15,156343.39,86491.0,3177.0,2072.388278941081,67780.0,86491.0,0.8,0.2
