Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
52215,15,172594.47,93955.0,2540.0,1573.4703411110609,77066.0,93955.0,0.5,0.1
48505,8,142560.96,103119.0,3507.0,1155.9597960346869,38286.0,103119.0,0.5,0.1
52520,15,176726.84,94528.0,2630.0,1554.843442868099,80644.0,94528.0,0.5,0.1
53389,11,155834.71,95260.0,2727.0,1206.7144556321857,59368.0,95260.0,0.5,0.1
52452,15,175207.24,93830.0,2545.0,1438.238278667064,79939.0,93830.0,0.5,0.1
54227,13,176317.28,92287.0,2579.0,1500.2816297345128,82530.0,92287.0,0.5,0.1
52332,15,177182.27,97213.0,2832.0,1440.2665444224951,78529.0,97213.0,0.5,0.1
53864,13,178957.2,96597.0,2769.0,1433.1994223256554,80927.0,96597.0,0.5,0.1
50452,15,162866.41,95219.0,2648.0,1535.407616442051,66112.0,95219.0,0.5,0.1
54298,15,173666.01,94253.0,2509.0,1592.0095508017564,77821.0,94253.0,0.5,0.1
51972,13,164817.1,96469.0,2698.0,1417.10246817767,66931.0,96469.0,0.5,0.1,14,173412.48,95995.0,2733.0,1423.479165773326,75994.0,95995.0,0.5,0.1
53828,12,156461.98,98847.0,2960.0,1273.9775592700967,56341.0,98847.0,0.5,0.1
52993,11,148335.87,98136.0,2985.0,1248.8685575102327,48951.0,98136.0,0.5,0.1
52594,16,177227.28,90986.0,2383.0,1673.2817989621299,84568.0,90986.0,0.5,0.1
53679,14,172730.05,94545.0,2576.0,1585.051397904825,76600.0,94545.0,0.5,0.1
53177,14,175260.54,96475.0,2626.0,1658.5438291228904,77127.0,96475.0,0.5,0.1
53231,15,178230.49,94841.0,2598.0,1572.492021219175,81817.0,94841.0,0.5,0.1
55191,12,156472.2,94948.0,2725.0,1482.1977423323274,60042.0,94948.0,0.5,0.1
53045,15,175071.63,95514.0,2649.0,1601.628888092264,77956.0,95514.0,0.5,0.1
52443,16,182879.78,94588.0,2627.0,1742.7812620044606,86549.0,94588.0,0.5,0.1
