Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
73376,9,173165.25,122367.0,4067.0,1170.254729397292,49628.0,122367.0,0.8,0.4
73544,15,198444.63,115652.0,3282.0,1588.6257441788202,81204.0,115652.0,0.8,0.4
73080,14,194226.89,114725.0,3245.0,1654.8883154296814,77847.0,114725.0,0.8,0.4
73132,15,192152.42,113227.0,3106.0,1769.42394418507,77156.0,113227.0,0.8,0.4
74271,14,179298.44,115440.0,3326.0,1643.4438953015256,62215.0,115440.0,0.8,0.4
72815,14,189330.07,114411.0,3427.0,1833.070015084254,73086.0,114411.0,0.8,0.4
72607,15,196028.88,110640.0,2946.0,1814.8767353852056,83574.0,110640.0,0.8,0.4
73302,18,205685.01,108967.0,2884.0,1695.0075292663237,95023.0,108967.0,0.8,0.4
72624,17,209340.66,111083.0,2875.0,1866.6637336873341,96391.0,111083.0,0.8,0.4
72668,10,173492.38,118290.0,3602.0,1269.3849792201454,53933.0,118290.0,0.8,0.4
73709,15,196582.02,111025.0,3028.0,1943.024639569584,83614.0,111025.0,0.8,0.4
73071,15,195019.52,110732.0,2896.0,1740.5180682533155,82547.0,110732.0,0.8,0.4
73266,18,189613.86,111420.0,2945.0,1852.863790556687,76341.0,111420.0,0.8,0.4
72798,10,183236.95,118045.0,3579.0,1158.946019969025,64033.0,118045.0,0.8,0.4
72948,15,202379.35,112903.0,3057.0,1702.3459980522307,87774.0,112903.0,0.8,0.4
72987,14,183122.49,112835.0,3207.0,1693.487536131292,68594.0,112835.0,0.8,0.4
73009,13,186452.13,117452.0,3551.0,1720.1349288234048,67280.0,117452.0,0.8,0.4
73689,16,192230.73,115169.0,3324.0,1648.7331702675979,75413.0,115169.0,0.8,0.4
72583,14,182441.35,116288.0,3466.0,1547.353461122082,64606.0,116288.0,0.8,0.4
72745,15,170504.01,109882.0,2977.0,1754.0083850644285,58868.0,109882.0,0.8,0.4
