Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
28291,5,112916.02,86526.0,2789.0,895.0182057181826,25495.0,86526.0,0.5,0.4
27711,6,109325.97,90939.0,2865.0,937.9704154828444,17449.0,90939.0,0.5,0.4
28531,11,133580.82,79895.0,2072.0,1289.8233866109033,52396.0,79895.0,0.5,0.4
28053,10,116476.08,79703.0,2086.0,1282.078584833965,35491.0,79703.0,0.5,0.4
28053,10,117634.1,79102.0,2000.0,1323.0982835970274,37209.0,79102.0,0.5,0.4
27866,10,114768.37,78963.0,1935.0,1286.3725297787514,34519.0,78963.0,0.5,0.4
27841,7,110438.4,81618.0,2260.0,890.3972424686401,27930.0,81618.0,0.5,0.4
27952,10,108291.48,79593.0,2020.0,1163.4837498390166,27535.0,79593.0,0.5,0.4
28264,11,123333.79,79833.0,2120.0,1374.793328317366,42126.0,79833.0,0.5,0.4
28002,13,123205.54,77048.0,1841.0,1408.536863503551,44749.0,77048.0,0.5,0.4
27756,6,104810.69,83692.0,2476.0,1064.6934326312448,20054.0,83692.0,0.5,0.4
28126,13,132934.04,77515.0,1856.0,1505.0448725138704,53914.0,77515.0,0.5,0.4
27924,9,109855.91,79353.0,2045.0,1164.9118829040942,29338.0,79353.0,0.5,0.4
28346,10,106907.23,77697.0,2001.0,1311.2323329134167,27899.0,77697.0,0.5,0.4
28527,13,121864.71,75465.0,1632.0,1452.7053605697151,44947.0,75465.0,0.5,0.4
28147,10,111174.56,79261.0,2064.0,1165.5644208255217,30748.0,79261.0,0.5,0.4
28296,10,112211.67,73414.0,1973.0,1328.6721009437138,37469.0,73414.0,0.5,0.4
28095,10,129505.68,79888.0,2084.0,1079.6846347854416,48538.0,79888.0,0.5,0.4
28132,13,125149.9,75486.0,1739.0,1251.8989075112356,48412.0,75486.0,0.5,0.4
28738,10,116079.79,80226.0,2093.0,1320.7895087682487,34533.0,80226.0,0.5,0.4
