Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
28309,10,127200.71,69279.0,2106.0,1072.7095999079545,56849.0,69279.0,0.8,0.1
29051,9,122793.53,69155.0,2432.0,1110.5320406734158,52528.0,69155.0,0.8,0.1
27585,8,120525.79,71474.0,2311.0,1038.7899104280573,48013.0,71474.0,0.8,0.1
28723,10,121326.55,69322.0,2176.0,1272.547760074073,50732.0,69322.0,0.8,0.1
29675,10,137390.58,71404.0,2283.0,1313.5792393515385,64673.0,71404.0,0.8,0.1
28214,10,120573.63,68702.0,1995.0,1393.631732938615,50478.0,68702.0,0.8,0.1
28900,9,129330.18,71397.0,2212.0,1094.1831731068653,56839.0,71397.0,0.8,0.1
29457,10,125460.5,69754.0,2162.0,1255.503347337801,54451.0,69754.0,0.8,0.1
29049,11,127500.05,67619.0,1976.0,1301.0522616806409,58580.0,67619.0,0.8,0.1
29862,14,130836.07,63648.0,1689.0,1455.0749361412968,65733.0,63648.0,0.8,0.1
29413,10,126333.06,67923.0,1981.0,1220.0565052490583,57190.0,67923.0,0.8,0.1
28796,10,128774.79,66625.0,1951.0,1381.7876049492743,60768.0,66625.0,0.8,0.1
29303,9,118972.61,69127.0,2102.0,1159.6106916275585,48686.0,69127.0,0.8,0.1
28550,10,126884.31,68589.0,2101.0,1282.3127361469783,57013.0,68589.0,0.8,0.1
29369,12,134814.34,66530.0,1876.0,1227.3358016969541,67057.0,66530.0,0.8,0.1
29253,10,133328.45,67766.0,1976.0,1244.4465733845523,64318.0,67766.0,0.8,0.1
28655,11,131448.8,70980.0,2151.0,1221.7981879955885,59247.0,70980.0,0.8,0.1
29649,9,115989.91,69275.0,2172.0,1092.9071288727798,45622.0,69275.0,0.8,0.1
29023,11,135674.63,68987.0,2032.0,1352.6287842795703,65335.0,68987.0,0.8,0.1
27271,9,122023.61,71217.0,2278.0,1192.613360981512,49614.0,71217.0,0.8,0.1
