Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
288840,22,307275.17,183891.0,6578.0,3718.1650274783974,119666.0,183891.0,0.8,0.3
289782,30,310254.64,167955.0,5903.0,4032.6359315913,138267.0,167955.0,0.8,0.3
287184,26,280973.21,170776.0,5885.0,3665.2119517395795,106532.0,170776.0,0.8,0.3
288482,24,289654.06,182386.0,6666.0,3442.0622358818523,103826.0,182386.0,0.8,0.3
287510,27,307881.26,172238.0,5990.0,4065.258495646518,131578.0,172238.0,0.8,0.3
288493,26,299110.05,173084.0,6080.0,4140.04736819297,121886.0,173084.0,0.8,0.3
286913,24,301948.8,172558.0,5984.0,3838.7959826194256,125552.0,172558.0,0.8,0.3,19,274032.73,187178.0,7243.0,3442.726926477163,83412.0,187178.0,0.8,0.3
286570,25,284288.21,174158.0,6220.0,3721.2108606122188,106409.0,174158.0,0.8,0.3
288048,24,289545.55,177938.0,6472.0,3473.552384431858,108134.0,177938.0,0.8,0.3
287058,22,278530.44,184479.0,6899.0,3485.4391833003037,90566.0,184479.0,0.8,0.3
288812,27,298826.3,174045.0,6145.0,3781.2996926396436,121000.0,174045.0,0.8,0.3,31,322714.23,168207.0,5607.0,4161.231099140569,150346.0,168207.0,0.8,0.3
284734,25,277675.1,171045.0,6094.0,3490.103443479503,103140.0,171045.0,0.8,0.3
291534,32,324211.66,166291.0,5483.0,4447.664999868327,153473.0,166291.0,0.8,0.3
290429,25,320219.87,176879.0,6422.0,3858.8707901533376,139482.0,176879.0,0.8,0.3
285435,25,307761.36,178234.0,6236.0,3854.3563561997767,125673.0,178234.0,0.8,0.3
288292,25,277445.51,179419.0,6382.0,3505.511156846787,94521.0,179419.0,0.8,0.3
288755,23,302527.69,184054.0,6846.0,3577.690994426699,114896.0,184054.0,0.8,0.3
286849,25,292089.71,176836.0,6149.0,3597.7134694843016,111656.0,176836.0,0.8,0.3
286262,26,292914.91,173104.0,6200.0,3663.90964644692,116147.0,173104.0,0.8,0.3
285174,25,319769.16,174312.0,6183.0,4340.158257222017,141117.0,174312.0,0.8,0.3
