Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
78514,16,174378.9,97936.0,3288.0,2362.9048749180465,74080.0,97936.0,0.7,0.1
73469,14,155198.36,94470.0,3106.0,2045.359242004498,58683.0,94470.0,0.7,0.1
75877,15,163894.3,99479.0,3557.0,2203.2961351519903,62212.0,99479.0,0.7,0.1
73476,15,178655.77,96413.0,3219.0,2131.769936459187,80111.0,96413.0,0.7,0.1
79342,15,160740.89,95791.0,3227.0,2138.8916130270045,62811.0,95791.0,0.7,0.1
78084,17,179151.9,93969.0,3131.0,1993.8968848055551,83189.0,93969.0,0.7,0.1
73711,16,167022.88,92882.0,2971.0,1991.8775801154247,72149.0,92882.0,0.7,0.1
77421,17,167565.77,94494.0,3107.0,2352.767783156958,70719.0,94494.0,0.7,0.1
79792,17,176301.9,90973.0,2915.0,1923.9008052748352,83405.0,90973.0,0.7,0.1,17,170563.92,91863.0,2903.0,2183.921327508829,76517.0,91863.0,0.7,0.1
79435,12,158461.5,99899.0,3559.0,2047.5033491860672,56515.0,99899.0,0.7,0.1
79171,15,163952.48,90790.0,2920.0,2273.483462030079,70889.0,90790.0,0.7,0.1
80336,16,184468.02,93724.0,3005.0,2189.0213814052363,88555.0,93724.0,0.7,0.1
75379,15,173158.11,93959.0,3098.0,1838.1104732858594,77361.0,93959.0,0.7,0.1
76864,14,164719.22,93560.0,3160.0,2121.223729805637,69038.0,93560.0,0.7,0.1
77055,13,155481.35,99612.0,3467.0,1760.3543114293682,54109.0,99612.0,0.7,0.1
79315,16,165193.67,91111.0,2891.0,2353.6690436818035,71729.0,91111.0,0.7,0.1
77230,16,176313.61,96379.0,3322.0,2663.60814811564,77271.0,96379.0,0.7,0.1
77342,16,172579.75,92538.0,3127.0,2492.7546272691416,77549.0,92538.0,0.7,0.1
88586,18,182769.21,94556.0,3033.0,2399.2127882780815,85814.0,94556.0,0.7,0.1
77504,17,169334.67,91225.0,2888.0,2574.669302267683,75535.0,91225.0,0.7,0.1
