Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
35080,14,151649.75,91839.0,1683.0,1382.750398528609,58428.0,91839.0,0.7,0.4
35048,14,147094.17,87770.0,1811.0,1277.172206396979,58047.0,87770.0,0.7,0.4
35214,12,149881.9,92389.0,1906.0,1316.9013523734584,56176.0,92389.0,0.7,0.4
35574,12,149598.94,97967.0,1899.0,1235.9355725095043,50396.0,97967.0,0.7,0.4
39587,10,131153.74,93675.0,1971.0,1024.7442900861147,36454.0,93675.0,0.7,0.4
39608,11,145882.83,94700.0,2019.0,1089.8277108352934,50093.0,94700.0,0.7,0.4
39446,15,153513.83,92295.0,1770.0,1350.8273024791988,59868.0,92295.0,0.7,0.4
38833,4,128468.02,113043.0,3747.0,600.0197344494954,14825.0,113043.0,0.7,0.4
38741,14,148734.97,91309.0,1791.0,1289.9694137817157,56136.0,91309.0,0.7,0.4
38845,16,161060.41,96361.0,1793.0,1423.4119557217634,63276.0,96361.0,0.7,0.4
39264,15,172477.29,96931.0,1686.0,1178.291288453889,74368.0,96931.0,0.7,0.4
39047,13,135029.25,95490.0,1718.0,1149.2498651090025,38390.0,95490.0,0.7,0.4
38743,14,164252.37,94313.0,1687.0,1160.3665313689573,68779.0,94313.0,0.7,0.4
39213,16,175153.31,98360.0,1920.0,1402.3059527210862,75391.0,98360.0,0.7,0.4
38950,12,152565.19,96609.0,1886.0,1226.1882500433792,54730.0,96609.0,0.7,0.4
37647,13,169373.51,96002.0,1769.0,1263.5077520758332,72108.0,96002.0,0.7,0.4
37391,15,160738.95,97207.0,1751.0,1433.9505503917053,62098.0,97207.0,0.7,0.4
37278,13,162805.98,97816.0,1807.0,1366.975740606632,63623.0,97816.0,0.7,0.4
36893,9,141240.69,94577.0,2173.0,959.693039495309,45704.0,94577.0,0.7,0.4
36974,14,156069.77,94929.0,1730.0,1351.7724915142048,59789.0,94929.0,0.7,0.4
