Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
58367,18,203962.82,109219.0,2256.0,1565.8217917508753,93178.0,109219.0,0.8,0.2
57387,14,194842.05,114161.0,2699.0,1453.0467256657703,79228.0,114161.0,0.8,0.2
57347,15,188384.25,110841.0,2361.0,1557.248084916335,75986.0,110841.0,0.8,0.2
58128,15,179653.97,114634.0,2716.0,1533.9651153695866,63486.0,114634.0,0.8,0.2
56706,15,188681.76,114404.0,2714.0,1580.7566021664547,72697.0,114404.0,0.8,0.2
56774,15,186487.0,115066.0,2697.0,1482.0044513964342,69939.0,115066.0,0.8,0.2
56981,14,182522.97,112675.0,2521.0,1540.974660425282,68307.0,112675.0,0.8,0.2
57406,16,195651.05,112941.0,2450.0,1497.0478116672668,81213.0,112941.0,0.8,0.2
57136,16,193861.96,107674.0,2465.0,1536.9625341220913,84651.0,107674.0,0.8,0.2
57494,14,187921.83,111534.0,2350.0,1443.83010528055,74944.0,111534.0,0.8,0.2
57186,15,189474.77,110574.0,2403.0,1517.7663194137622,77383.0,110574.0,0.8,0.2
57287,15,195673.74,116241.0,2811.0,1408.7373381391758,78024.0,116241.0,0.8,0.2
58032,13,182975.65,114000.0,2624.0,1475.64531272816,67500.0,114000.0,0.8,0.2
56619,15,197780.3,112860.0,2508.0,1627.2992063483618,83293.0,112860.0,0.8,0.2
57379,22,227091.56,108709.0,2168.0,1692.5590962305912,116690.0,108709.0,0.8,0.2
58177,14,181794.69,111163.0,2607.0,1529.6908074320693,69102.0,111163.0,0.8,0.2
57062,15,169884.74,108468.0,2640.0,1358.74205176854,60058.0,108468.0,0.8,0.2
56380,13,181720.71,112373.0,2514.0,1498.707716056081,67849.0,112373.0,0.8,0.2
56849,14,184553.94,111712.0,2522.0,1500.9445988685386,71341.0,111712.0,0.8,0.2
57523,15,192860.84,111789.0,2448.0,1383.835738744408,79688.0,111789.0,0.8,0.2
