Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
70350,14,171989.26,103980.0,3482.0,1590.2576626451737,66419.0,103980.0,0.6,0.3
70986,16,175349.21,99288.0,3024.0,1541.2129653632983,74520.0,99288.0,0.6,0.3
69541,11,152107.72,106914.0,3664.0,1244.721382335128,43949.0,106914.0,0.6,0.3
70988,14,156500.79,101710.0,3158.0,1561.7949534194122,53229.0,101710.0,0.6,0.3
70579,9,151533.32,112213.0,4178.0,1232.3209318791382,38088.0,112213.0,0.6,0.3
70639,14,169454.49,102294.0,3203.0,1513.4930472872284,65647.0,102294.0,0.6,0.3
70918,11,162641.25,106578.0,3677.0,1334.2480725299329,54729.0,106578.0,0.6,0.3
69648,11,166552.12,107087.0,3821.0,1248.1199972537804,58217.0,107087.0,0.6,0.3
71050,6,158772.46,122477.0,5122.0,1029.456039957109,35266.0,122477.0,0.6,0.3
70064,13,172488.11,103195.0,3369.0,1593.1052782941267,67700.0,103195.0,0.6,0.3
68826,11,154897.84,105178.0,3608.0,1338.8413550634582,48381.0,105178.0,0.6,0.3
70449,10,154064.17,106376.0,3696.0,1323.1685210554813,46365.0,106376.0,0.6,0.3
69839,18,170974.99,96055.0,2836.0,1646.9903910482853,73273.0,96055.0,0.6,0.3,16,167302.25,97198.0,3023.0,1526.2476154358296,68578.0,97198.0,0.6,0.3
69157,15,185437.98,103344.0,3272.0,1555.9815191150262,80538.0,103344.0,0.6,0.3
69721,15,174705.89,99526.0,3083.0,1499.8888541583115,73680.0,99526.0,0.6,0.3
71409,15,176334.78,100565.0,3160.0,1475.784015102039,74294.0,100565.0,0.6,0.3
71192,13,159708.57,102075.0,3368.0,1352.565397822656,56281.0,102075.0,0.6,0.3
70041,14,164470.55,100900.0,3057.0,1363.553130281397,62207.0,100900.0,0.6,0.3
69923,10,151059.7,107271.0,3622.0,1101.695418281259,42687.0,107271.0,0.6,0.3
70596,15,172294.92,99550.0,3174.0,1572.9231920997483,71172.0,99550.0,0.6,0.3
