Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
173741,27,275916.14,152846.0,3651.0,3503.1381032547665,119567.0,152846.0,0.9,0.3
174695,26,264745.67,148228.0,3783.0,2975.6703209428724,113542.0,148228.0,0.9,0.3
174701,23,261706.0,157603.0,4205.0,3330.000015072215,100773.0,157603.0,0.9,0.3
172141,20,237188.65,158790.0,4362.0,2637.652692296559,75761.0,158790.0,0.9,0.3
174116,28,281143.04,148612.0,3546.0,3642.0379282536264,128889.0,148612.0,0.9,0.3
172151,24,287767.02,154037.0,3933.0,3264.0190452333773,130466.0,154037.0,0.9,0.3
171991,24,256057.41,154572.0,4004.0,2976.411769197431,98509.0,154572.0,0.9,0.3
172452,31,300125.75,151884.0,3854.0,3685.754638006346,144556.0,151884.0,0.9,0.3
173772,31,306561.34,146677.0,3333.0,3404.336391859161,156480.0,146677.0,0.9,0.3
170973,22,263267.0,156217.0,4102.0,2986.9982893834394,104063.0,156217.0,0.9,0.3
171430,26,290542.34,155164.0,3917.0,3321.337905137719,132057.0,155164.0,0.9,0.3
172259,24,262215.76,154551.0,3932.0,3182.761445418637,104482.0,154551.0,0.9,0.3
176507,14,235454.58,165459.0,4973.0,2886.5755527299643,67109.0,165459.0,0.9,0.3
174966,33,300464.28,146876.0,3358.0,3781.275569945707,149807.0,146876.0,0.9,0.3
175019,22,264113.88,155971.0,4095.0,3218.876126096802,104924.0,155971.0,0.9,0.3
174158,25,273228.54,150058.0,3600.0,3190.53664729337,119980.0,150058.0,0.9,0.3
173767,28,279605.34,147192.0,3419.0,3126.341783004454,129287.0,147192.0,0.9,0.3
172603,27,262620.64,152311.0,3824.0,3334.635067783299,106975.0,152311.0,0.9,0.3
172030,25,270922.15,152477.0,3896.0,3213.1496543224234,115232.0,152477.0,0.9,0.3
175035,32,289584.19,151213.0,3694.0,3769.1901368479203,134602.0,151213.0,0.9,0.3
