Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
176635,27,279581.21,141092.0,3717.0,3130.2131576547,135359.0,141092.0,0.7,0.2
171735,22,238982.34,147777.0,4343.0,2982.3384043491856,88223.0,147777.0,0.7,0.2
172500,26,260053.14,147061.0,4071.0,3078.138294429696,109914.0,147061.0,0.7,0.2
168001,23,245146.53,143478.0,4008.0,2781.5279650218527,98887.0,143478.0,0.7,0.2
170011,18,240516.78,149791.0,4419.0,2711.782000801394,88014.0,149791.0,0.7,0.2
172093,26,241387.39,139572.0,3696.0,2900.392361933701,98915.0,139572.0,0.7,0.2
174305,25,264440.46,141670.0,3762.0,3248.4618301576556,119522.0,141670.0,0.7,0.2
175973,26,251315.07,144069.0,3872.0,2971.0734176972255,104275.0,144069.0,0.7,0.2
173077,29,272474.62,138523.0,3568.0,2790.616738865002,131161.0,138523.0,0.7,0.2
171649,31,277169.53,138642.0,3565.0,3294.530657022119,135233.0,138642.0,0.7,0.2
174049,30,279957.43,138653.0,3621.0,3551.428651074577,137753.0,138653.0,0.7,0.2
174306,25,252922.48,143404.0,3858.0,3319.4798755760567,106199.0,143404.0,0.7,0.2
171756,25,247312.83,142089.0,3895.0,3107.8306738415013,102116.0,142089.0,0.7,0.2
172679,29,254406.85,141541.0,3630.0,3275.8474289990313,109590.0,141541.0,0.7,0.2
171657,28,273777.52,141944.0,3871.0,3356.521561510978,128477.0,141944.0,0.7,0.2
170368,26,271225.2,142521.0,3829.0,3165.199902193637,125539.0,142521.0,0.7,0.2
172782,26,274438.45,142770.0,3904.0,2963.450792407459,128705.0,142770.0,0.7,0.2
173795,26,262474.73,144055.0,3938.0,3194.727878292455,115225.0,144055.0,0.7,0.2
168088,21,229765.92,142790.0,3977.0,2690.919955323443,84285.0,142790.0,0.7,0.2
172027,25,260982.21,144784.0,4061.0,2911.2105362244224,113287.0,144784.0,0.7,0.2
