Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
26046,10,102666.1,55980.0,2002.0,1200.0994129306537,45486.0,55980.0,0.5,0.2
25820,9,91184.01,55797.0,2097.0,1162.0122216754455,34225.0,55797.0,0.5,0.2
26550,7,83517.43,60278.0,2400.0,1108.4257623765614,22131.0,60278.0,0.5,0.2,8,90940.28,59503.0,2431.0,1201.2792598069464,30236.0,59503.0,0.5,0.2
26166,10,106855.76,55316.0,1963.0,1501.7614527812048,50038.0,55316.0,0.5,0.2
26039,9,95265.46,60587.0,2433.0,1178.461663957217,33500.0,60587.0,0.5,0.2
26849,12,114385.96,53974.0,1849.0,1474.9609507168996,58937.0,53974.0,0.5,0.2
25876,10,103329.26,55892.0,2086.0,1400.2553171039287,46037.0,55892.0,0.5,0.2
25990,12,95552.96,52888.0,1775.0,1431.9647739161517,41233.0,52888.0,0.5,0.2
25754,9,105600.86,59548.0,2303.0,1360.8648400011257,44692.0,59548.0,0.5,0.2
26455,15,122581.78,52164.0,1617.0,1631.7841682858339,68786.0,52164.0,0.5,0.2
26461,9,95127.95,55889.0,2007.0,1340.947129541745,37898.0,55889.0,0.5,0.2
25613,10,100825.02,56371.0,1948.0,1516.018727961409,42938.0,56371.0,0.5,0.2
27271,15,123093.88,52978.0,1740.0,1657.8823306930162,68458.0,52978.0,0.5,0.2
26405,11,92993.53,54617.0,1919.0,1267.526570238113,37109.0,54617.0,0.5,0.2
26171,10,110555.94,56972.0,1994.0,1316.9419977476553,52267.0,56972.0,0.5,0.2
26436,9,96927.75,57292.0,2127.0,1453.7490257330799,38182.0,57292.0,0.5,0.2
25621,10,89412.54,56305.0,2010.0,1330.543839395911,31777.0,56305.0,0.5,0.2
26227,9,91616.71,57004.0,2049.0,1274.7063225510635,33338.0,57004.0,0.5,0.2
25668,12,118941.01,52078.0,1658.0,1556.0082295905672,65307.0,52078.0,0.5,0.2
25461,8,93371.21,62385.0,2547.0,1146.209685993854,29840.0,62385.0,0.5,0.2
