Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
27386,10,99683.24,55757.0,1946.0,1267.2408100027571,42659.0,55757.0,0.7,0.4
27052,12,112364.11,58559.0,1975.0,1234.1052484768745,52571.0,58559.0,0.7,0.4
27002,10,103081.36,57267.0,1890.0,1114.3634814602092,44700.0,57267.0,0.7,0.4
26976,7,101057.38,59978.0,2190.0,799.3826641951733,40280.0,59978.0,0.7,0.4
27317,12,110506.65,56723.0,1852.0,1257.6495053852964,52526.0,56723.0,0.7,0.4
26787,5,95876.17,69291.0,3064.0,838.169833325897,25747.0,69291.0,0.7,0.4
27201,11,104565.76,56076.0,1837.0,1222.7618288386138,47267.0,56076.0,0.7,0.4
26954,8,101136.52,59627.0,2206.0,977.5210657784477,40532.0,59627.0,0.7,0.4
26993,10,90888.58,58155.0,2113.0,1157.5793555807033,31576.0,58155.0,0.7,0.4
26877,9,91726.76,61476.0,2281.0,1381.7622061577044,28869.0,61476.0,0.7,0.4
27102,9,98878.04,57378.0,1980.0,1144.038745764635,40356.0,57378.0,0.7,0.4
27453,11,104479.81,55981.0,1756.0,1232.8107266877564,47266.0,55981.0,0.7,0.4
26438,5,85771.53,68320.0,2969.0,659.5340379035589,16792.0,68320.0,0.7,0.4
26969,10,96490.31,57703.0,1960.0,1217.3055042440349,37570.0,57703.0,0.7,0.4
26995,8,86544.73,59647.0,2100.0,981.734409647596,25916.0,59647.0,0.7,0.4
26877,12,112663.85,55845.0,1752.0,1377.8490615861256,55441.0,55845.0,0.7,0.4
26970,9,96866.86,56729.0,1926.0,1162.8596506662911,38975.0,56729.0,0.7,0.4
27175,10,95070.33,59449.0,2101.0,1177.3251926482822,34444.0,59449.0,0.7,0.4
26736,6,95909.52,64225.0,2557.0,813.5159449660127,30871.0,64225.0,0.7,0.4
26784,10,102578.25,56005.0,1876.0,1160.2517627423194,45413.0,56005.0,0.7,0.4
