Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
35521,12,147897.08,87173.0,2301.0,1167.0763395262545,59557.0,87173.0,0.7,0.2
35563,10,137705.46,84092.0,2541.0,1360.459985754386,52253.0,84092.0,0.7,0.2
35396,12,132635.67,87235.0,2006.0,1388.6704985688768,44012.0,87235.0,0.7,0.2
35476,11,117632.0,82430.0,2081.0,1266.0040751312938,33936.0,82430.0,0.7,0.2
35667,14,146943.88,84410.0,2220.0,1707.879415839008,60826.0,84410.0,0.7,0.2
36953,14,154246.26,82338.0,1889.0,1689.258439567951,70219.0,82338.0,0.7,0.2
34493,11,125602.91,87547.0,2282.0,1457.9127899993794,36598.0,87547.0,0.7,0.2
36079,10,128218.98,87869.0,2257.0,1401.9780782060598,38948.0,87869.0,0.7,0.2
36350,10,139317.04,88101.0,2342.0,1434.036270617407,49782.0,88101.0,0.7,0.2
36048,11,130764.09,82060.0,2265.0,1429.0878530124396,47275.0,82060.0,0.7,0.2
36788,15,168835.54,86498.0,2124.0,1444.5449282439963,80893.0,86498.0,0.7,0.2
36130,13,137676.46,81752.0,1917.0,1561.4592988464838,54363.0,81752.0,0.7,0.2
36283,11,133431.48,87255.0,2002.0,1171.4773416735077,45005.0,87255.0,0.7,0.2
36742,11,133834.17,82831.0,2323.0,1349.1678647606961,49654.0,82831.0,0.7,0.2
35836,7,126830.01,94489.0,2808.0,1195.0073278740097,31146.0,94489.0,0.7,0.2
36679,14,138435.47,90179.0,2285.0,1575.4656186682464,46681.0,90179.0,0.7,0.2
36764,9,131417.43,89060.0,2414.0,1165.42687462947,41192.0,89060.0,0.7,0.2
35487,12,144564.66,85115.0,2118.0,1530.6565287965275,57919.0,85115.0,0.7,0.2
34907,10,123981.7,88409.0,2457.0,1206.7024912093252,34366.0,88409.0,0.7,0.2
35676,13,137860.21,85870.0,1949.0,1500.214752313103,50490.0,85870.0,0.7,0.2
