Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
42082,6,123291.92,94581.0,3854.0,1123.915591335506,27587.0,94581.0,0.8,0.3
41019,14,153465.73,78952.0,2498.0,1355.730964000943,73158.0,78952.0,0.8,0.3
39630,6,113609.11,88215.0,3626.0,1058.1080918878818,24336.0,88215.0,0.8,0.3
40083,8,135152.71,88742.0,3334.0,1165.714233546463,45245.0,88742.0,0.8,0.3
40325,9,123590.45,83696.0,2883.0,1133.4476645009145,38761.0,83696.0,0.8,0.3
41086,8,128849.72,86819.0,3258.0,1158.7202710699928,40872.0,86819.0,0.8,0.3
40410,6,113960.48,91586.0,3523.0,1187.4765230262099,21187.0,91586.0,0.8,0.3
40549,8,125324.36,86461.0,3201.0,1051.3606672749406,37812.0,86461.0,0.8,0.3
40923,12,138383.48,80825.0,2686.0,1375.4827383172308,56183.0,80825.0,0.8,0.3
39536,12,138731.98,81207.0,2667.0,1246.9817066652927,56278.0,81207.0,0.8,0.3
40345,8,136455.78,86466.0,3081.0,877.7844492440456,49112.0,86466.0,0.8,0.3
39749,9,130506.74,84377.0,2971.0,1190.7422591745424,44939.0,84377.0,0.8,0.3
39921,10,132094.12,84808.0,2922.0,1316.1230266470602,45970.0,84808.0,0.8,0.3
40614,8,128257.26,85933.0,2994.0,1153.263790631435,41171.0,85933.0,0.8,0.3
40008,6,115956.45,86132.0,3307.0,1042.4464305098438,28782.0,86132.0,0.8,0.3
42760,4,132287.98,101845.0,4457.0,1086.9809397282902,29356.0,101845.0,0.8,0.3
41013,13,139248.99,80688.0,2666.0,1374.9858808178312,57186.0,80688.0,0.8,0.3
41580,6,121965.66,89563.0,3441.0,833.6594168701399,31569.0,89563.0,0.8,0.3,9,136581.72,85392.0,3084.0,1051.7183670602824,50138.0,85392.0,0.8,0.3
41450,5,119537.85,94788.0,3681.0,972.8475324377625,23777.0,94788.0,0.8,0.3
41382,9,121906.5,85599.0,3082.0,1006.4982251033296,35301.0,85599.0,0.8,0.3,13,130084.59,82626.0,2706.0,1299.5895027206616,46159.0,82626.0,0.8,0.3
