Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9112,5,56891.94,39298.0,1443.0,610.9439038290066,16983.0,39298.0,0.6,0.3
8717,6,58589.27,39959.0,1450.0,647.2664762226356,17983.0,39959.0,0.6,0.3
8798,2,50576.48,48278.0,2241.0,297.48092365954153,2001.0,48278.0,0.6,0.3
8843,6,59414.26,36912.0,1173.0,647.2602166979041,21855.0,36912.0,0.6,0.3
8793,5,53383.81,39735.0,1359.0,591.8113616000816,13057.0,39735.0,0.6,0.3
8779,4,55054.77,42441.0,1568.0,570.7691295298489,12043.0,42441.0,0.6,0.3
8832,5,50621.91,37067.0,1237.0,492.91384044069144,13062.0,37067.0,0.6,0.3,8,60852.66,36381.0,1025.0,623.6625181014298,23848.0,36381.0,0.6,0.3
8927,4,61241.17,41119.0,1630.0,493.1658951457455,19629.0,41119.0,0.6,0.3
8821,5,51946.54,38189.0,1349.0,673.5352814548878,13084.0,38189.0,0.6,0.3
8809,5,57017.94,39424.0,1337.0,610.9439038290066,16983.0,39424.0,0.6,0.3
8799,5,51226.47,37560.0,1280.0,623.4707140099536,13043.0,37560.0,0.6,0.3
8833,5,50973.91,37419.0,1179.0,492.91384044069144,13062.0,37419.0,0.6,0.3
8795,8,61145.66,36674.0,1087.0,623.6625181014298,23848.0,36674.0,0.6,0.3
8803,7,57796.89,38230.0,1212.0,590.8946475751568,18976.0,38230.0,0.6,0.3
8868,7,58127.7,38632.0,1237.0,560.6970903089643,18935.0,38632.0,0.6,0.3
8873,5,55829.94,38236.0,1236.0,610.9439038290066,16983.0,38236.0,0.6,0.3
8767,8,60515.54,36043.0,1118.0,611.5441163779393,23861.0,36043.0,0.6,0.3
8779,7,52037.21,36408.0,1062.0,593.212586977057,15036.0,36408.0,0.6,0.3,5,50982.15,37719.0,1246.0,443.145959119492,12820.0,37719.0,0.6,0.3
8694,8,55861.68,35330.0,1064.0,609.6844014078964,19922.0,35330.0,0.6,0.3
8720,5,58281.94,40688.0,1427.0,610.9439038290066,16983.0,40688.0,0.6,0.3
