Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
38570,5,112739.49,87995.0,3987.0,1023.486872837497,23721.0,87995.0,0.7,0.5
41869,6,105121.48,81200.0,3584.0,1452.4826826938577,22469.0,81200.0,0.7,0.5
38192,10,129708.99,77388.0,2970.0,1714.9917690954037,50606.0,77388.0,0.7,0.5
39951,11,127847.33,70766.0,2581.0,1635.3294086446585,55446.0,70766.0,0.7,0.5
40080,6,115473.38,86524.0,3928.0,1302.379695919519,27647.0,86524.0,0.7,0.5
39290,9,113188.44,76646.0,3116.0,1566.4414460165374,34976.0,76646.0,0.7,0.5
38567,10,117759.35,73128.0,2906.0,1598.3498776265376,43033.0,73128.0,0.7,0.5
38603,5,115319.1,87903.0,4042.0,936.1008022661352,26480.0,87903.0,0.7,0.5
38196,7,118097.66,80847.0,3301.0,1344.6594256190542,35906.0,80847.0,0.7,0.5
38384,5,102914.38,88123.0,4117.0,1355.376632629831,13436.0,88123.0,0.7,0.5
37993,9,113192.87,80488.0,3284.0,1422.8726875456123,31282.0,80488.0,0.7,0.5
38040,9,110519.21,74154.0,2848.0,1543.2147803320022,34822.0,74154.0,0.7,0.5
38744,10,118498.8,76630.0,2901.0,1630.7995443606035,40238.0,76630.0,0.7,0.5
37449,11,120279.78,70583.0,2615.0,1565.7797626336883,48131.0,70583.0,0.7,0.5
37056,7,127763.45,85948.0,3889.0,1005.448561515399,40810.0,85948.0,0.7,0.5
37218,11,119079.67,75046.0,2823.0,1627.6669766947086,42406.0,75046.0,0.7,0.5
38950,8,104738.55,76629.0,3013.0,1523.5516869543494,26586.0,76629.0,0.7,0.5
38514,10,118456.08,74206.0,2763.0,1615.0806182259655,42635.0,74206.0,0.7,0.5,8,117390.95,76987.0,3121.0,1685.9533030866876,38718.0,76987.0,0.7,0.5
38463,7,114999.83,80836.0,3236.0,1356.833415784811,32807.0,80836.0,0.7,0.5
38465,12,126467.01,71599.0,2572.0,1668.00522175122,53200.0,71599.0,0.7,0.5
