Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
48449,12,146730.73,97667.0,2822.0,1385.734614645118,47678.0,97667.0,0.6,0.5
48350,11,129656.44,99302.0,3013.0,1429.4443953440302,28925.0,99302.0,0.6,0.5
48391,7,127006.95,104074.0,3635.0,1242.951069839722,21690.0,104074.0,0.6,0.5,11,146736.96,98009.0,3151.0,1469.9638854417683,47258.0,98009.0,0.6,0.5
48404,14,143885.34,92410.0,2604.0,1562.337150800529,49913.0,92410.0,0.6,0.5
48263,9,148397.75,99660.0,3385.0,1108.7485808536444,47629.0,99660.0,0.6,0.5
48585,14,152170.56,94178.0,2647.0,1320.5624824480185,56672.0,94178.0,0.6,0.5
48320,14,158662.51,92758.0,2481.0,1705.5100291282904,64199.0,92758.0,0.6,0.5
48598,16,158524.61,93626.0,2606.0,1692.6097129687084,63206.0,93626.0,0.6,0.5
48392,10,134078.82,100301.0,3112.0,1455.815308308475,32322.0,100301.0,0.6,0.5
48490,8,133148.45,99372.0,3130.0,813.4544308841345,32963.0,99372.0,0.6,0.5
48344,13,159968.93,95242.0,2942.0,1515.9329893051022,63211.0,95242.0,0.6,0.5
48239,17,159699.12,91321.0,2584.0,1700.1223004203737,66678.0,91321.0,0.6,0.5
49013,12,146069.51,97379.0,2856.0,1302.51355836622,47388.0,97379.0,0.6,0.5
49048,11,142275.86,94690.0,2801.0,1269.8610460757911,46316.0,94690.0,0.6,0.5
48644,11,132084.56,89230.0,2648.0,1397.5577866389744,41457.0,89230.0,0.6,0.5
48600,6,132479.82,114330.0,4395.0,1048.8242328905985,17101.0,114330.0,0.6,0.5
48470,12,142302.87,95257.0,2840.0,1857.8730041472465,45188.0,95257.0,0.6,0.5
48974,11,140343.9,99776.0,3059.0,1257.9036766897461,39310.0,99776.0,0.6,0.5
48579,16,158361.74,91545.0,2547.0,1431.7420570008182,65385.0,91545.0,0.6,0.5
48121,10,141231.04,100261.0,3113.0,1563.0421065296093,39407.0,100261.0,0.6,0.5
