Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
43023,17,182448.82,76399.0,1814.0,1411.8182455881106,104638.0,76399.0,0.9,0.2
43268,19,186859.69,78560.0,1594.0,1823.6942842810195,106476.0,78560.0,0.9,0.2
42924,15,157484.18,80943.0,1753.0,1247.1814791476186,75294.0,80943.0,0.9,0.2
43066,16,179261.97,80447.0,1662.0,1601.969479388784,97213.0,80447.0,0.9,0.2
42510,19,181762.31,80920.0,1682.0,1471.3136979927785,99371.0,80920.0,0.9,0.2
42790,15,176520.31,83346.0,1849.0,1473.3080934041689,91701.0,83346.0,0.9,0.2
42586,17,168166.02,81264.0,1752.0,1627.0222495809371,85275.0,81264.0,0.9,0.2
42917,19,188788.0,80287.0,1651.0,1504.0028214098645,106997.0,80287.0,0.9,0.2
42074,15,169094.77,76227.0,1727.0,1509.7730063050212,91358.0,76227.0,0.9,0.2
41807,15,162459.26,76105.0,1703.0,1323.2625592195145,85031.0,76105.0,0.9,0.2
42444,20,185962.24,77014.0,1508.0,1515.241192858021,107433.0,77014.0,0.9,0.2
42275,15,162262.15,76935.0,1829.0,1268.146430252372,84059.0,76935.0,0.9,0.2
43187,14,154029.49,80535.0,1705.0,1364.487352229663,72130.0,80535.0,0.9,0.2
42674,14,161807.13,76950.0,1797.0,1317.1345215188605,83540.0,76950.0,0.9,0.2
43164,18,173224.89,77405.0,1699.0,1379.8863212188292,94440.0,77405.0,0.9,0.2
43033,17,175401.8,80248.0,1730.0,1697.8007124956164,93456.0,80248.0,0.9,0.2
42963,20,191047.37,78391.0,1557.0,1622.373722561318,111034.0,78391.0,0.9,0.2
43354,19,180385.18,80246.0,1601.0,1561.1794527314632,98578.0,80246.0,0.9,0.2
43584,17,174535.69,79888.0,1750.0,1662.6888831011179,92985.0,79888.0,0.9,0.2
42778,15,154673.26,76712.0,1709.0,1465.2566234916671,76496.0,76712.0,0.9,0.2
