Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
49088,15,184280.73,102612.0,2463.0,1658.733302167804,80010.0,102612.0,0.6,0.4
49169,15,178958.62,103117.0,2591.0,1762.6197041674686,74079.0,103117.0,0.6,0.4
49251,15,170101.66,105453.0,2773.0,1891.6637254644181,62757.0,105453.0,0.6,0.4
48834,18,186165.74,102161.0,2309.0,2101.7406773459506,81903.0,102161.0,0.6,0.4
48949,10,166996.23,113688.0,3389.0,1765.2306886576039,51543.0,113688.0,0.6,0.4
49137,13,182483.18,109010.0,2919.0,1420.1798558823027,72053.0,109010.0,0.6,0.4
49120,14,180700.9,105506.0,2629.0,1830.8966185993368,73364.0,105506.0,0.6,0.4
49302,15,172773.6,107278.0,2854.0,1860.6038169833764,63635.0,107278.0,0.6,0.4,15,181796.62,105334.0,2702.0,1429.618467035908,75033.0,105334.0,0.6,0.4
50679,14,188339.83,110904.0,3192.0,1638.834826488217,75797.0,110904.0,0.6,0.4
49512,16,197179.1,103140.0,2448.0,1782.1025744416509,92257.0,103140.0,0.6,0.4
49053,15,176430.69,105081.0,2615.0,1922.688566018167,69427.0,105081.0,0.6,0.4
48733,11,161247.55,112026.0,3146.0,1426.5530388934328,47795.0,112026.0,0.6,0.4
48720,15,181663.13,102622.0,2603.0,1826.134367423811,77215.0,102622.0,0.6,0.4,11,165410.68,110929.0,3115.0,1638.684070814223,52843.0,110929.0,0.6,0.4
49557,14,169732.48,106143.0,2631.0,1779.4760936385628,61810.0,106143.0,0.6,0.4
49384,15,179056.7,105818.0,2812.0,1808.696704805145,71430.0,105818.0,0.6,0.4
49258,14,170849.52,107468.0,2881.0,1764.518865768859,61617.0,107468.0,0.6,0.4
49078,10,157654.67,114021.0,3434.0,1334.671038198672,42299.0,114021.0,0.6,0.4
49092,16,192549.08,101790.0,2334.0,1693.0788770481379,89066.0,101790.0,0.6,0.4
49451,13,188217.68,111247.0,3007.0,1821.6821573284694,75149.0,111247.0,0.6,0.4
49501,12,172177.46,106440.0,2850.0,1272.463363588894,64465.0,106440.0,0.6,0.4
