Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
8603,5,66178.18,40998.0,1324.0,644.1760063573241,24536.0,40998.0,0.5,0.1
8920,4,65635.04,45945.0,1670.0,497.03795025900513,19193.0,45945.0,0.5,0.1
8761,6,73403.96,40720.0,1248.0,768.9570979671626,31915.0,40720.0,0.5,0.1,5,66253.18,41073.0,1308.0,644.1760063573241,24536.0,41073.0,0.5,0.1
8408,5,66568.18,41388.0,1358.0,644.1760063573241,24536.0,41388.0,0.5,0.1
8680,3,68085.42,46923.0,1812.0,652.4220033343381,20510.0,46923.0,0.5,0.1
8532,5,69009.79,44242.0,1448.0,821.7871012343654,23946.0,44242.0,0.5,0.1
8181,5,66397.56,41704.0,1357.0,710.5554017119791,23983.0,41704.0,0.5,0.1
8605,5,60790.78,42899.0,1346.0,709.7832187178676,17182.0,42899.0,0.5,0.1
8270,5,69413.79,44646.0,1515.0,821.7871012343654,23946.0,44646.0,0.5,0.1
8537,5,77412.92,45672.0,1654.0,709.9170558852434,31031.0,45672.0,0.5,0.1
8467,5,69941.79,45174.0,1618.0,821.7871012343654,23946.0,45174.0,0.5,0.1
8415,5,68752.13,43809.0,1572.0,713.131499376051,24230.0,43809.0,0.5,0.1
8353,5,67506.18,42326.0,1417.0,644.1760063573241,24536.0,42326.0,0.5,0.1
8582,5,66657.85,41558.0,1359.0,526.8517894277097,24573.0,41558.0,0.5,0.1
8273,5,68020.18,42840.0,1363.0,644.1760063573241,24536.0,42840.0,0.5,0.1
8630,5,68284.85,43185.0,1506.0,526.8517894277097,24573.0,43185.0,0.5,0.1,5,63286.06,45051.0,1610.0,651.0631695958793,17584.0,45051.0,0.5,0.1
8442,5,68600.02,43779.0,1466.0,687.0199969992888,24134.0,43779.0,0.5,0.1
8315,6,68640.54,42758.0,1386.0,768.5397603163739,25114.0,42758.0,0.5,0.1
8372,5,61817.78,43926.0,1553.0,709.7832187178676,17182.0,43926.0,0.5,0.1
8272,5,66473.18,41293.0,1337.0,644.1760063573241,24536.0,41293.0,0.5,0.1
