Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
33259,13,143318.52,77931.0,1921.0,1197.5246554661585,64190.0,77931.0,0.5,0.2
33367,11,120165.09,81936.0,2174.0,1048.0863734732989,37181.0,81936.0,0.5,0.2
34391,11,131699.51,79375.0,2053.0,1055.5104584771254,51269.0,79375.0,0.5,0.2
33806,16,149471.12,77087.0,1747.0,1111.115013368187,71273.0,77087.0,0.5,0.2
33152,15,132102.6,75476.0,1616.0,1247.6003189975695,55379.0,75476.0,0.5,0.2
33591,10,114749.4,77501.0,2035.0,943.3969190867325,36305.0,77501.0,0.5,0.2
34713,17,148973.6,76247.0,1666.0,1239.603559014391,71487.0,76247.0,0.5,0.2
34332,10,130802.53,79543.0,2154.0,961.5287740535546,50298.0,79543.0,0.5,0.2
33605,13,134833.25,80137.0,1983.0,1230.2543131290313,53466.0,80137.0,0.5,0.2
34232,12,130680.12,80119.0,2074.0,1193.118314360833,49368.0,80119.0,0.5,0.2
33562,16,147563.99,75406.0,1699.0,1283.9929496934983,70874.0,75406.0,0.5,0.2
34129,16,144243.16,75577.0,1652.0,1222.1555785733703,67444.0,75577.0,0.5,0.2
34177,10,120925.7,80291.0,2097.0,1018.6964371484216,39616.0,80291.0,0.5,0.2
34309,12,113218.19,78416.0,1959.0,1053.1939408589865,33749.0,78416.0,0.5,0.2
34521,13,127156.83,76102.0,1775.0,1222.8292841922646,49832.0,76102.0,0.5,0.2
34426,15,145479.84,75777.0,1758.0,1182.8405762305958,68520.0,75777.0,0.5,0.2
34285,12,121699.96,78967.0,2002.0,1121.9647257588488,41611.0,78967.0,0.5,0.2
33994,16,138022.39,69850.0,1642.0,1273.3913605155792,66899.0,69850.0,0.5,0.2
34736,13,148041.78,79002.0,1883.0,1178.7781729389487,67861.0,79002.0,0.5,0.2,19,166796.99,76474.0,1685.0,1346.986959985971,88976.0,76474.0,0.5,0.2
34328,17,159350.62,76061.0,1652.0,1276.615762069972,82013.0,76061.0,0.5,0.2
