Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
295918,21,274323.57,201002.0,6601.0,4142.571317445946,69179.0,201002.0,0.7,0.2
276899,14,288992.46,222238.0,8243.0,2815.4632770800613,63939.0,222238.0,0.7,0.2
291912,22,290494.08,197667.0,6604.0,3636.082419087126,89191.0,197667.0,0.7,0.2
280168,22,296786.92,201604.0,6620.0,3783.9189308523573,91399.0,201604.0,0.7,0.2
278345,15,260258.29,212960.0,7652.0,3130.2910113275257,44168.0,212960.0,0.7,0.2
285022,22,297145.3,196714.0,6240.0,3584.3016782606305,96847.0,196714.0,0.7,0.2
295901,23,301939.5,194585.0,6196.0,3066.4992563498195,104288.0,194585.0,0.7,0.2
287153,20,295492.45,205512.0,6753.0,3367.449771223003,86613.0,205512.0,0.7,0.2
278581,22,297159.15,200007.0,6723.0,3866.151600537232,93286.0,200007.0,0.7,0.2
274405,19,295151.33,212520.0,7358.0,3295.3330040142137,79336.0,212520.0,0.7,0.2
276695,21,293769.1,204753.0,6875.0,3076.0963537845532,85940.0,204753.0,0.7,0.2
283178,18,295434.11,210469.0,7330.0,3700.1144504634763,81265.0,210469.0,0.7,0.2
277631,18,278279.52,209167.0,7543.0,2812.523306455744,66300.0,209167.0,0.7,0.2
276350,20,308123.47,204923.0,6810.0,3800.474834190427,99400.0,204923.0,0.7,0.2
281908,16,288003.88,217504.0,7835.0,3378.875880922827,67121.0,217504.0,0.7,0.2
271276,29,326967.85,189237.0,5798.0,4145.852304749924,133585.0,189237.0,0.7,0.2
281927,17,286811.74,207939.0,7172.0,3414.742595247272,75458.0,207939.0,0.7,0.2
278674,28,299613.94,191687.0,5853.0,4149.939854512886,103777.0,191687.0,0.7,0.2,22,296925.79,197364.0,6339.0,3547.7931905542428,96014.0,197364.0,0.7,0.2
286179,25,311035.91,196632.0,6234.0,3944.9090840700487,110459.0,196632.0,0.7,0.2
276937,15,278921.35,219801.0,8139.0,3138.3513726088186,55982.0,219801.0,0.7,0.2
