Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
8561,4,54264.77,39351.0,1744.0,403.7656785543551,14510.0,39351.0,0.6,0.5,4,55396.28,36422.0,1411.0,455.28452975194796,18519.0,36422.0,0.6,0.5
8367,3,52036.48,37676.0,1542.0,420.475473333228,13940.0,37676.0,0.6,0.5
8385,4,56650.87,37403.0,1509.0,583.865286996029,18664.0,37403.0,0.6,0.5
8423,8,61849.52,31517.0,1072.0,595.5152973654169,29737.0,31517.0,0.6,0.5
8376,6,55616.15,31615.0,1110.0,535.146899218064,23466.0,31615.0,0.6,0.5
8334,4,63547.74,37876.0,1592.0,351.7443628460709,25320.0,37876.0,0.6,0.5
8401,7,65567.29,32966.0,1171.0,569.2895571495701,32032.0,32966.0,0.6,0.5
8373,8,62801.46,32253.0,1133.0,662.464897368368,29886.0,32253.0,0.6,0.5
8383,4,54535.61,38683.0,1657.0,561.6140194086986,15291.0,38683.0,0.6,0.5
8389,5,59918.49,33190.0,1250.0,401.4856462009908,26327.0,33190.0,0.6,0.5
8546,4,54771.47,35798.0,1503.0,459.46561357090656,18514.0,35798.0,0.6,0.5
8737,5,53971.83,37717.0,1451.0,438.8293346421131,15816.0,37717.0,0.6,0.5
8325,4,51435.13,36270.0,1523.0,353.1297442974784,14812.0,36270.0,0.6,0.5
8365,6,57580.03,32841.0,1168.0,570.0277315087553,24169.0,32841.0,0.6,0.5
8393,5,57646.32,36714.0,1495.0,643.3225731704422,20289.0,36714.0,0.6,0.5
8427,5,56774.91,34012.0,1348.0,443.90873833306665,22319.0,34012.0,0.6,0.5
8372,7,64872.41,35351.0,1351.0,629.4132725453464,28892.0,35351.0,0.6,0.5
8447,8,60464.51,32829.0,1115.0,699.5085468835781,26936.0,32829.0,0.6,0.5
8289,4,52029.08,36609.0,1493.0,473.0807728594129,14947.0,36609.0,0.6,0.5
8390,4,54901.08,39238.0,1761.0,440.0772529165651,15223.0,39238.0,0.6,0.5
