Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
72182,11,156159.38,103718.0,3957.0,1674.3760045092977,50767.0,103718.0,0.7,0.4
71843,9,148985.02,106096.0,4199.0,1448.0191404292755,41441.0,106096.0,0.7,0.4
71380,9,139777.01,103518.0,4078.0,1567.012954047162,34692.0,103518.0,0.7,0.4
71874,13,163562.49,93378.0,3277.0,1605.4912266318588,68579.0,93378.0,0.7,0.4
71169,10,152084.82,103758.0,4050.0,1687.8195887904965,46639.0,103758.0,0.7,0.4
72025,15,150215.19,92693.0,3306.0,1839.194602408905,55683.0,92693.0,0.7,0.4
71736,12,148929.68,96809.0,3513.0,1726.6767760663706,50394.0,96809.0,0.7,0.4
71983,17,175048.65,94045.0,3167.0,2223.6468789125265,78780.0,94045.0,0.7,0.4
71518,11,142086.95,98840.0,3951.0,1742.9498238609247,41504.0,98840.0,0.7,0.4
71617,12,149994.1,102820.0,3801.0,1691.100049371536,45483.0,102820.0,0.7,0.4
71128,16,171527.11,90839.0,2935.0,1940.1052646419212,78748.0,90839.0,0.7,0.4,10,149225.51,106669.0,4397.0,1372.5091380238043,41184.0,106669.0,0.7,0.4
71377,17,185307.7,96928.0,3404.0,1932.7041856671742,86447.0,96928.0,0.7,0.4,9,131348.52,101979.0,4019.0,1513.5169050558666,27856.0,101979.0,0.7,0.4
71478,11,153233.02,95152.0,3509.0,1908.0197533566711,56173.0,95152.0,0.7,0.4
71219,8,159167.33,110852.0,4591.0,1494.3266061530628,46821.0,110852.0,0.7,0.4
71248,10,139851.33,98168.0,3707.0,1530.329759323314,40153.0,98168.0,0.7,0.4
71643,14,155548.88,93141.0,3193.0,1981.8763385450864,60426.0,93141.0,0.7,0.4
71985,13,152621.92,97702.0,3524.0,1824.9189297979683,53095.0,97702.0,0.7,0.4
71031,10,159533.85,102721.0,4086.0,1856.851385293714,54956.0,102721.0,0.7,0.4
71338,13,151173.96,95707.0,3469.0,1766.960028218529,53700.0,95707.0,0.7,0.4
71745,11,140598.73,98064.0,3641.0,1787.725461739929,40747.0,98064.0,0.7,0.4
