Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
58749,15,176225.12,104507.0,2606.0,1568.1246460000505,70150.0,104507.0,0.8,0.2
57062,13,163270.14,104287.0,2388.0,1511.1437738744098,57472.0,104287.0,0.8,0.2
57649,15,184588.07,101379.0,2222.0,1672.0717646641854,81537.0,101379.0,0.8,0.2
59322,13,175900.53,102097.0,2724.0,1532.5349313674321,72271.0,102097.0,0.8,0.2
59689,14,175984.12,104991.0,2496.0,1607.123635535043,69386.0,104991.0,0.8,0.2
57947,12,164458.59,106347.0,2873.0,1202.585343355288,56909.0,106347.0,0.8,0.2
59574,17,189808.1,103970.0,2410.0,1510.0963308226985,84328.0,103970.0,0.8,0.2
59052,16,185182.71,103490.0,2378.0,1845.7061241418487,79847.0,103490.0,0.8,0.2
59817,16,166422.45,100337.0,2249.0,1775.4488582743493,64310.0,100337.0,0.8,0.2
58310,15,173145.11,103954.0,2405.0,1675.1058501196414,67516.0,103954.0,0.8,0.2
59074,15,187977.73,105797.0,2618.0,1700.7340307486534,80480.0,105797.0,0.8,0.2
60049,15,177551.49,105151.0,2550.0,1665.4900153648484,70735.0,105151.0,0.8,0.2,17,186233.53,103966.0,2382.0,1529.5346468812988,80738.0,103966.0,0.8,0.2
59114,19,199946.11,101275.0,2232.0,1915.1113938445444,96756.0,101275.0,0.8,0.2
59005,14,183280.99,107111.0,2843.0,1643.9894332299727,74526.0,107111.0,0.8,0.2
59154,16,189164.58,100932.0,2182.0,1507.5845932604968,86725.0,100932.0,0.8,0.2
57478,10,160917.44,109436.0,2856.0,1280.4393514285816,50201.0,109436.0,0.8,0.2,14,167937.98,104590.0,2459.0,1470.9842283951753,61877.0,104590.0,0.8,0.2
58774,13,164422.48,105029.0,2542.0,1363.4771707577947,58030.0,105029.0,0.8,0.2
61040,16,184577.74,105423.0,2579.0,1814.7440064584628,77340.0,105423.0,0.8,0.2
60941,11,145083.16,106375.0,2696.0,1494.159499722359,37214.0,106375.0,0.8,0.2
59927,19,189169.59,101918.0,2232.0,1919.5922479045666,85332.0,101918.0,0.8,0.2
