Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
73774,16,165806.85,106816.0,2837.0,1908.8496762504756,57082.0,106816.0,0.8,0.4
73107,11,160007.38,115230.0,3535.0,1419.3817846771833,43358.0,115230.0,0.8,0.4
73698,13,152743.24,108650.0,3141.0,1542.238268266911,42551.0,108650.0,0.8,0.4
73210,11,154435.74,112713.0,3435.0,1460.7438968359647,40262.0,112713.0,0.8,0.4,14,162158.93,109242.0,3209.0,1691.9325217986052,51225.0,109242.0,0.8,0.4
73450,13,163696.39,111623.0,3341.0,1575.3910762436537,50498.0,111623.0,0.8,0.4
73737,11,159888.28,112216.0,3549.0,1438.2844056392908,46234.0,112216.0,0.8,0.4
73326,15,171910.59,108279.0,2950.0,1716.5922367430912,61915.0,108279.0,0.8,0.4
73436,13,161246.9,115949.0,3694.0,1706.8987358999248,43591.0,115949.0,0.8,0.4
73350,15,160035.45,108783.0,3110.0,1768.4525978102395,49484.0,108783.0,0.8,0.4
73738,15,165728.52,105291.0,2912.0,1909.5242193374886,58528.0,105291.0,0.8,0.4
73513,15,169244.98,110610.0,3174.0,1776.983228161135,56858.0,110610.0,0.8,0.4
72989,16,152958.87,105110.0,2828.0,2025.8708306366923,45823.0,105110.0,0.8,0.4
73634,8,151956.99,120016.0,3940.0,1081.992179915657,30859.0,120016.0,0.8,0.4
73452,15,156468.04,106059.0,2969.0,1598.0360201696274,48811.0,106059.0,0.8,0.4
73152,14,150539.18,109786.0,3436.0,1698.1834266705237,39055.0,109786.0,0.8,0.4
73614,18,178908.15,104090.0,2764.0,2113.1545348821223,72705.0,104090.0,0.8,0.4
74416,15,166307.75,111674.0,3385.0,1523.7456443235917,53110.0,111674.0,0.8,0.4
73756,15,175949.46,109987.0,3081.0,1711.456502859495,64251.0,109987.0,0.8,0.4
73834,16,168238.79,107116.0,3097.0,1826.790053344749,59296.0,107116.0,0.8,0.4
74278,12,160578.72,114458.0,3452.0,1668.7171649536515,44452.0,114458.0,0.8,0.4
