Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
28334,10,125418.79,67541.0,1872.0,1081.7897458919088,56796.0,67541.0,0.8,0.1
29916,10,133553.44,68532.0,1947.0,1017.4403812421515,64004.0,68532.0,0.8,0.1
28314,7,116750.49,73045.0,2343.0,684.4908069072333,43021.0,73045.0,0.8,0.1
28604,10,131097.94,68327.0,1961.0,1107.936596828316,61663.0,68327.0,0.8,0.1
29151,13,146562.25,67042.0,1797.0,1180.2497008448936,78340.0,67042.0,0.8,0.1
29626,10,129324.61,67924.0,1907.0,1003.6068978138621,60397.0,67924.0,0.8,0.1
31220,9,120585.25,70497.0,2152.0,1144.2457757667862,48944.0,70497.0,0.8,0.1
28797,11,132614.49,68047.0,1851.0,1164.4932014136086,63403.0,68047.0,0.8,0.1
28690,10,129644.83,69606.0,2142.0,993.8261615054562,59045.0,69606.0,0.8,0.1
29531,9,121870.37,70129.0,2133.0,924.3724073896105,50817.0,70129.0,0.8,0.1
29500,13,144682.57,65204.0,1627.0,1167.56762282624,78311.0,65204.0,0.8,0.1
28587,10,128806.87,67839.0,1974.0,1000.8678994674617,59967.0,67839.0,0.8,0.1
30094,11,128388.01,65846.0,1726.0,1140.0110867368653,61402.0,65846.0,0.8,0.1
28852,12,146420.69,69864.0,2062.0,1189.6862219696561,75367.0,69864.0,0.8,0.1
28539,10,123402.38,69254.0,1923.0,1073.383313663455,53075.0,69254.0,0.8,0.1
29837,10,129119.62,68562.0,1979.0,964.6209484424003,59593.0,68562.0,0.8,0.1
29623,11,146820.53,69940.0,2035.0,1098.5328720365771,75782.0,69940.0,0.8,0.1
28382,11,131470.45,69411.0,2031.0,903.4535002570457,61156.0,69411.0,0.8,0.1
29997,12,143705.28,67220.0,1920.0,1242.2816694992975,75243.0,67220.0,0.8,0.1
28885,10,125202.27,67747.0,1838.0,1113.274055278516,56342.0,67747.0,0.8,0.1
