Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
36578,13,143513.14,75212.0,1874.0,1236.1354025800927,67065.0,75212.0,0.7,0.5
36304,15,154690.67,73277.0,1708.0,1588.6725680676377,79825.0,73277.0,0.7,0.5
36347,17,151357.96,66971.0,1633.0,1751.9573877887174,82635.0,66971.0,0.7,0.5
37236,13,133826.25,68658.0,1794.0,1615.2538064860373,63553.0,68658.0,0.7,0.5
36790,15,168650.71,73621.0,1734.0,1372.714832715997,93657.0,73621.0,0.7,0.5
36882,13,138366.72,74267.0,1908.0,1365.7213337712683,62734.0,74267.0,0.7,0.5,15,160733.47,71266.0,1768.0,1592.466577107551,87875.0,71266.0,0.7,0.5
36694,12,129793.59,75890.0,2000.0,1409.589763608125,52494.0,75890.0,0.7,0.5,16,149816.99,71069.0,1623.0,1456.9895338412814,77291.0,71069.0,0.7,0.5
36025,13,141103.03,75654.0,1865.0,1598.0312037394935,63851.0,75654.0,0.7,0.5
35011,17,153439.4,72639.0,1696.0,1636.4041690385402,79164.0,72639.0,0.7,0.5
34841,13,133215.51,75670.0,2088.0,1129.508737409029,56416.0,75670.0,0.7,0.5
35068,14,142623.65,74139.0,1828.0,1545.6523959389938,66939.0,74139.0,0.7,0.5
35033,13,154379.43,74485.0,1871.0,1127.4280489746461,78767.0,74485.0,0.7,0.5
34965,12,143292.33,75987.0,1942.0,1457.3263141382736,65848.0,75987.0,0.7,0.5
35755,10,114877.51,66905.0,2054.0,1233.5087493445478,46739.0,66905.0,0.7,0.5
35717,16,152251.19,69078.0,1721.0,1485.1913931426593,81688.0,69078.0,0.7,0.5
34716,17,150803.12,73230.0,1698.0,1645.1198127397029,75928.0,73230.0,0.7,0.5
34773,15,145116.53,74562.0,1746.0,1431.5293692876894,69123.0,74562.0,0.7,0.5
34735,15,143649.03,68325.0,1657.0,1340.0296226908465,73984.0,68325.0,0.7,0.5
34657,14,158447.61,74908.0,1856.0,1376.611878711285,82163.0,74908.0,0.7,0.5
34678,15,142677.02,70923.0,1720.0,1620.0174563831526,70134.0,70923.0,0.7,0.5
