Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
24107,8,133906.41,84649.0,2633.0,987.4067247077076,48270.0,84649.0,0.5,0.4
24075,5,109458.87,82273.0,2622.0,793.8671720600233,26392.0,82273.0,0.5,0.4
24041,6,122826.29,83087.0,2588.0,749.2886971169686,38990.0,83087.0,0.5,0.4
24078,5,123868.4,89101.0,3049.0,800.4036134458094,33967.0,89101.0,0.5,0.4
24018,8,114321.83,79248.0,2086.0,1163.8307917314974,33910.0,79248.0,0.5,0.4
23774,5,119585.45,87265.0,2936.0,585.452733815357,31735.0,87265.0,0.5,0.4
24047,10,134550.0,79104.0,2129.0,1172.0035489077884,54274.0,79104.0,0.5,0.4
23933,7,112284.15,79619.0,2200.0,926.1545983270345,31739.0,79619.0,0.5,0.4
23973,6,110926.37,82230.0,2485.0,773.3714040592358,27923.0,82230.0,0.5,0.4
24122,3,111079.91,99141.0,3949.0,858.9131223570478,11080.0,99141.0,0.5,0.4
23944,11,133501.84,77254.0,1900.0,1195.8390763921902,55052.0,77254.0,0.5,0.4
24318,10,140750.24,78331.0,2026.0,1372.2417590440095,61047.0,78331.0,0.5,0.4
24090,4,118028.6,90515.0,3454.0,822.6038927358076,26691.0,90515.0,0.5,0.4
24085,8,113029.35,81264.0,2347.0,970.3464692146289,30795.0,81264.0,0.5,0.4
24024,7,122980.08,82010.0,2364.0,1057.0751376238352,39913.0,82010.0,0.5,0.4,9,130573.09,80035.0,2252.0,935.0853659633578,49603.0,80035.0,0.5,0.4
24372,7,123070.43,82144.0,2420.0,848.4304581130257,40078.0,82144.0,0.5,0.4
24179,8,130378.54,78589.0,2106.0,1107.5424104141548,50682.0,78589.0,0.5,0.4
24135,9,124868.15,79940.0,2225.0,898.1484792655218,44030.0,79940.0,0.5,0.4
23997,8,127789.67,81778.0,2310.0,917.6706920027049,45094.0,81778.0,0.5,0.4,7,112791.26,82931.0,2343.0,1055.2638309472004,28805.0,82931.0,0.5,0.4
24188,4,110120.38,90354.0,3411.0,592.3768151695996,19174.0,90354.0,0.5,0.4
