Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
38031,15,166605.83,78733.0,1695.0,1247.831336229594,86625.0,78733.0,0.9,0.4
38081,17,155350.77,71558.0,1575.0,1332.7700224371647,82460.0,71558.0,0.9,0.4
37905,13,123286.05,75805.0,1811.0,1448.047957058811,46033.0,75805.0,0.9,0.4
37985,19,152017.32,69876.0,1424.0,1597.319031490538,80544.0,69876.0,0.9,0.4
37821,14,135022.48,71058.0,1672.0,1332.481901775667,62632.0,71058.0,0.9,0.4
37753,11,129675.44,79705.0,2136.0,1181.443519086204,48789.0,79705.0,0.9,0.4
38112,18,154994.63,75613.0,1433.0,1570.628943442156,77811.0,75613.0,0.9,0.4
37736,14,138897.64,73602.0,1716.0,1305.640668165306,63990.0,73602.0,0.9,0.4
38048,17,150088.26,71092.0,1468.0,1333.2594101838367,77663.0,71092.0,0.9,0.4
37734,10,113161.41,78962.0,1912.0,1160.408488023618,33039.0,78962.0,0.9,0.4
37626,14,153482.55,71906.0,1648.0,1275.55093400168,80301.0,71906.0,0.9,0.4
37781,18,168163.74,78028.0,1691.0,1298.7433718550149,88837.0,78028.0,0.9,0.4
37878,17,148714.78,70298.0,1552.0,1436.7847230783884,76980.0,70298.0,0.9,0.4
37652,17,160508.96,77525.0,1653.0,1420.9614225462042,81563.0,77525.0,0.9,0.4
37793,12,132791.08,73067.0,2252.0,1033.081014132453,58691.0,73067.0,0.9,0.4
37937,18,152633.56,75503.0,1516.0,1575.5585361147012,75555.0,75503.0,0.9,0.4
37683,12,142206.74,73428.0,1931.0,1118.7426204099456,67660.0,73428.0,0.9,0.4
38050,14,149725.21,77868.0,1700.0,1205.2104351727469,70652.0,77868.0,0.9,0.4
37920,14,144031.08,76934.0,1653.0,1269.0775768949234,65828.0,76934.0,0.9,0.4
38211,17,143304.74,73305.0,1672.0,1367.7427091546901,68632.0,73305.0,0.9,0.4
