Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
51961,15,183510.34,107732.0,2684.0,1676.3438214201424,74102.0,107732.0,0.8,0.4
51590,12,158943.9,109612.0,2941.0,1423.9020898971032,47908.0,109612.0,0.8,0.4
51360,14,177595.61,104242.0,2563.0,1841.6146706529169,71512.0,104242.0,0.8,0.4
51772,15,146735.07,96849.0,2408.0,1718.069341649773,48168.0,96849.0,0.8,0.4
51758,13,165863.34,106813.0,2804.0,1603.3442689736046,57447.0,106813.0,0.8,0.4
51862,13,168407.07,106126.0,2888.0,1620.0675566876832,60661.0,106126.0,0.8,0.4
51587,12,150303.46,108309.0,3023.0,1737.4562846755641,40257.0,108309.0,0.8,0.4
51544,15,178456.64,103845.0,2556.0,1969.6412327572548,72642.0,103845.0,0.8,0.4,11,148222.15,104799.0,3057.0,1512.154848205903,41911.0,104799.0,0.8,0.4
51348,12,155599.02,104916.0,2947.0,1690.024696935073,48993.0,104916.0,0.8,0.4
51259,12,169733.66,106155.0,2674.0,1300.6627130314778,62278.0,106155.0,0.8,0.4
51365,14,172569.42,105849.0,2697.0,1655.4165902482594,65065.0,105849.0,0.8,0.4
51343,13,162333.28,107501.0,2854.0,1699.2804774376468,53133.0,107501.0,0.8,0.4
51590,15,165036.69,103635.0,2503.0,1721.6879751910487,59680.0,103635.0,0.8,0.4
51451,11,157572.12,110222.0,3096.0,1278.11855335445,46072.0,110222.0,0.8,0.4
51540,12,156971.64,106964.0,3021.0,1394.6411655153577,48613.0,106964.0,0.8,0.4
52028,12,170724.18,106334.0,2948.0,1711.1805208358248,62679.0,106334.0,0.8,0.4
52071,13,178653.89,103502.0,2638.0,1716.88639940709,73435.0,103502.0,0.8,0.4
52019,12,159611.79,107298.0,2791.0,1370.7867957976966,50943.0,107298.0,0.8,0.4
52443,7,149287.7,116119.0,3663.0,1120.7044537670865,32048.0,116119.0,0.8,0.4
52404,14,178635.49,102465.0,2592.0,1379.4908642014195,74791.0,102465.0,0.8,0.4
