Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
8331,3,45729.76,30844.0,1768.0,529.7592597792991,14356.0,30844.0,0.5,0.4
8101,6,65748.06,26548.0,1288.0,589.0563758614403,38611.0,26548.0,0.5,0.4
8100,4,50596.6,27528.0,1442.0,409.59509928128045,22659.0,27528.0,0.5,0.4
8073,4,46749.9,30877.0,1752.0,722.9002345816521,15150.0,30877.0,0.5,0.4,7,59980.88,25889.0,1185.0,531.8827146142801,33560.0,25889.0,0.5,0.4,4,55992.22,29085.0,1541.0,394.2166812596022,26513.0,29085.0,0.5,0.4
8184,4,47109.05,27349.0,1352.0,348.0529632976195,19412.0,27349.0,0.5,0.4
8081,4,58179.8,27775.0,1428.0,547.8008544559433,29857.0,27775.0,0.5,0.4
8079,5,63214.54,28343.0,1444.0,493.53574636850954,34378.0,28343.0,0.5,0.4
8103,3,52271.4,30147.0,1714.0,464.40142264816774,21660.0,30147.0,0.5,0.4
8055,6,59944.82,27423.0,1313.0,676.8221153994645,31845.0,27423.0,0.5,0.4,4,56655.08,29603.0,1638.0,536.0762291742299,26516.0,29603.0,0.5,0.4
8112,5,56474.13,29092.0,1488.0,421.12528823657215,26961.0,29092.0,0.5,0.4
8044,5,47726.38,26980.0,1370.0,540.3828008870215,20206.0,26980.0,0.5,0.4
8129,7,59046.32,24842.0,1082.0,655.3212101949831,33549.0,24842.0,0.5,0.4
8067,7,62004.35,24343.0,1067.0,651.3535557917426,37010.0,24343.0,0.5,0.4
8121,2,40168.65,37737.0,2723.0,432.65031257946873,1999.0,37737.0,0.5,0.4
8167,5,51273.69,27084.0,1230.0,650.6923885034472,23539.0,27084.0,0.5,0.4
8143,5,50280.6,29571.0,1458.0,514.6040033099415,20195.0,29571.0,0.5,0.4
8091,5,51431.02,27204.0,1322.0,677.0177648149936,23550.0,27204.0,0.5,0.4
8043,7,63579.8,25970.0,1116.0,694.8024000752386,36915.0,25970.0,0.5,0.4
8111,4,48538.32,28812.0,1498.0,409.31981545254337,19317.0,28812.0,0.5,0.4
8087,3,52760.1,30748.0,1790.0,555.0965418777773,21457.0,30748.0,0.5,0.4
