Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
25482,8,104403.68,70947.0,2196.0,1022.6769508259606,32434.0,70947.0,0.5,0.3
25485,9,113964.07,68485.0,2059.0,809.0710710328308,44670.0,68485.0,0.5,0.3
25376,11,112321.02,67416.0,1910.0,990.0185088023903,43915.0,67416.0,0.5,0.3
25130,7,94821.9,75224.0,2563.0,1121.8965331738175,18476.0,75224.0,0.5,0.3
25084,7,86836.98,71945.0,2414.0,1127.9780436201042,13764.0,71945.0,0.5,0.3
25132,6,103082.89,74331.0,2505.0,913.8923273508061,27838.0,74331.0,0.5,0.3
25090,9,92889.67,67871.0,2020.0,1113.6672037992353,23905.0,67871.0,0.5,0.3
25392,11,107734.54,62970.0,1879.0,1205.543218813102,43559.0,62970.0,0.5,0.3
25132,10,112383.86,65968.0,1849.0,817.8576786071733,45598.0,65968.0,0.5,0.3
25387,13,129915.57,65066.0,1738.0,1075.5725519378727,63774.0,65066.0,0.5,0.3
24854,9,103604.43,66182.0,1839.0,857.4343646559216,36565.0,66182.0,0.5,0.3
25425,9,102799.85,67596.0,2024.0,937.8456449500029,34266.0,67596.0,0.5,0.3
25862,10,111695.45,69055.0,1931.0,1054.446024024599,41586.0,69055.0,0.5,0.3
25347,8,103251.7,69442.0,2168.0,892.7015341300282,32917.0,69442.0,0.5,0.3
25263,6,104262.73,71776.0,2374.0,801.7339002198636,31685.0,71776.0,0.5,0.3
25408,11,117907.32,66060.0,1875.0,1214.31828470607,50633.0,66060.0,0.5,0.3
24928,10,105332.97,65820.0,1847.0,937.973327330374,38575.0,65820.0,0.5,0.3
25464,9,108746.67,69632.0,2107.0,858.6681966324668,38256.0,69632.0,0.5,0.3
25533,11,105521.0,67332.0,1871.0,1319.0023934256333,36870.0,67332.0,0.5,0.3
25276,10,96598.35,70026.0,2077.0,1321.347990798073,25251.0,70026.0,0.5,0.3
