Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
38263,17,116320.5,59625.0,1684.0,1518.5026032497594,55177.0,59625.0,0.6,0.2
37712,17,136079.48,58260.0,1599.0,1667.4761152562114,76152.0,58260.0,0.6,0.2
37545,15,118837.83,61095.0,1792.0,1527.8262724957756,56215.0,61095.0,0.6,0.2
37916,14,113290.38,55169.0,1708.0,1294.3834844175424,56827.0,55169.0,0.6,0.2
38818,16,105664.98,58244.0,1673.0,1389.9838459117254,46031.0,58244.0,0.6,0.2
37153,15,112276.62,61407.0,1699.0,1643.6244683309594,49226.0,61407.0,0.6,0.2
37256,19,129455.48,57313.0,1570.0,1656.4847495830097,70486.0,57313.0,0.6,0.2
36229,12,107472.23,61188.0,2062.0,1278.2266670340607,45006.0,61188.0,0.6,0.2
37236,19,133855.29,58646.0,1589.0,1661.2863398869583,73548.0,58646.0,0.6,0.2
37302,16,110019.56,55664.0,1678.0,1562.5593861946447,52793.0,55664.0,0.6,0.2
37424,17,134977.59,60654.0,1746.0,1622.5902952842373,72701.0,60654.0,0.6,0.2
37321,17,128860.1,59475.0,1592.0,1523.1038804193897,67862.0,59475.0,0.6,0.2
37280,17,117003.41,53358.0,1575.0,1583.4067722392247,62062.0,53358.0,0.6,0.2
36918,14,114999.17,59632.0,1850.0,1300.1706181680497,54067.0,59632.0,0.6,0.2
36923,18,137382.11,58691.0,1586.0,1682.105009833705,77009.0,58691.0,0.6,0.2,13,103658.26,59511.0,1811.0,1259.2577393016309,42888.0,59511.0,0.6,0.2
37309,15,117340.11,54556.0,1735.0,1422.1144313428654,61362.0,54556.0,0.6,0.2
36539,15,117722.8,59928.0,1674.0,1416.7961746934127,56378.0,59928.0,0.6,0.2,18,130572.61,53169.0,1529.0,1672.6057589068403,75731.0,53169.0,0.6,0.2
37638,14,111922.79,58651.0,1647.0,1456.788789307382,51815.0,58651.0,0.6,0.2
38020,18,136101.52,57690.0,1510.0,1590.5212389863607,76821.0,57690.0,0.6,0.2
37419,16,114539.6,57451.0,1603.0,1582.6016998018406,55506.0,57451.0,0.6,0.2
