Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9384,4,47787.06,32377.0,1464.0,455.05986467640605,14955.0,32377.0,0.8,0.3
9264,4,54700.48,31833.0,1374.0,504.48222241854756,22363.0,31833.0,0.8,0.3
9319,5,52842.64,31909.0,1301.0,627.6379650569264,20306.0,31909.0,0.8,0.3
9263,3,59487.44,40666.0,2030.0,477.43545040487066,18344.0,40666.0,0.8,0.3
9289,4,61898.49,34520.0,1589.0,621.489265194606,26757.0,34520.0,0.8,0.3
9345,4,55123.72,32647.0,1358.0,406.7203614036076,22070.0,32647.0,0.8,0.3
9310,4,57891.03,35145.0,1606.0,478.0319290483791,22268.0,35145.0,0.8,0.3
9350,4,54531.72,32055.0,1382.0,406.7203614036076,22070.0,32055.0,0.8,0.3
9394,5,59900.63,31767.0,1346.0,613.6299194247438,27520.0,31767.0,0.8,0.3
9310,5,46378.7,29624.0,1158.0,600.6980712553186,16154.0,29624.0,0.8,0.3
9235,7,58675.31,28564.0,989.0,680.314636104586,29431.0,28564.0,0.8,0.3
9231,5,55497.35,31542.0,1251.0,587.3457595701018,23368.0,31542.0,0.8,0.3
9269,4,43464.08,31190.0,1372.0,471.0803499104245,11803.0,31190.0,0.8,0.3
9244,6,62598.06,29479.0,1095.0,627.0554537579235,32492.0,29479.0,0.8,0.3
9290,5,48685.7,31931.0,1297.0,600.6980712553186,16154.0,31931.0,0.8,0.3
9327,2,50313.41,43687.0,2514.0,468.4068140732144,6158.0,43687.0,0.8,0.3
9286,4,55239.03,32493.0,1371.0,478.0319290483791,22268.0,32493.0,0.8,0.3
9235,4,55273.72,32797.0,1364.0,406.7203614036076,22070.0,32797.0,0.8,0.3
9396,6,58553.37,29358.0,1177.0,674.3698441300709,28521.0,29358.0,0.8,0.3
9320,4,48377.56,32709.0,1484.0,519.5562851211516,15149.0,32709.0,0.8,0.3
