Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
159292,24,260997.74,142138.0,4227.0,3260.737269818363,115599.0,142138.0,0.9,0.4
159741,21,248407.05,145730.0,4294.0,2652.049342751378,100025.0,145730.0,0.9,0.4
159810,26,244025.92,140554.0,3928.0,3337.9171947875784,100134.0,140554.0,0.9,0.4
160819,24,242343.03,140703.0,3921.0,2909.0251622166898,98731.0,140703.0,0.9,0.4
160356,24,244669.52,143110.0,3964.0,3097.524814650065,98462.0,143110.0,0.9,0.4
160568,25,245707.5,145334.0,4203.0,3140.49744136806,97233.0,145334.0,0.9,0.4
160772,26,261464.63,147299.0,4426.0,2845.6291972826757,111320.0,147299.0,0.9,0.4
162725,22,241445.14,143754.0,4376.0,2793.136246418006,94898.0,143754.0,0.9,0.4
161406,19,236531.77,146354.0,4539.0,2429.773903164655,87748.0,146354.0,0.9,0.4
162152,25,239775.97,141800.0,3995.0,3016.9674187260457,94959.0,141800.0,0.9,0.4
161707,27,249407.85,143639.0,4082.0,3660.848464571897,102108.0,143639.0,0.9,0.4
162430,20,242690.02,146771.0,4513.0,2304.021814308097,93615.0,146771.0,0.9,0.4
161711,25,253807.58,144755.0,4225.0,3311.5774734881215,105741.0,144755.0,0.9,0.4
162639,24,235224.26,141662.0,4006.0,2582.2607793250386,90980.0,141662.0,0.9,0.4
162306,23,254182.24,143073.0,4090.0,2934.2428204372927,108175.0,143073.0,0.9,0.4
161723,21,231903.0,146210.0,4336.0,3138.9982956320478,82554.0,146210.0,0.9,0.4
163531,23,247673.16,143903.0,4130.0,2796.1595357195124,100974.0,143903.0,0.9,0.4
161416,15,238119.87,156518.0,5209.0,2219.868300500471,79382.0,156518.0,0.9,0.4
161689,24,222974.26,138233.0,3847.0,2936.260654821825,81805.0,138233.0,0.9,0.4
162258,24,274841.49,145734.0,4211.0,2663.491750971443,126444.0,145734.0,0.9,0.4
