Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
72797,9,178518.96,120819.0,4175.0,1568.960903436286,56131.0,120819.0,0.6,0.5
71805,13,180595.38,113264.0,3579.0,2080.3827355363615,65251.0,113264.0,0.6,0.5
71667,14,204800.46,111243.0,3282.0,2090.4613168527612,91467.0,111243.0,0.6,0.5
72027,16,187274.04,109341.0,3206.0,2394.0434854182695,75539.0,109341.0,0.6,0.5
71613,10,163563.66,114569.0,3674.0,2017.6633887458229,46977.0,114569.0,0.6,0.5
71594,10,172903.12,114041.0,3589.0,1867.1239125119907,56995.0,114041.0,0.6,0.5
71782,14,188101.48,107461.0,3229.0,1877.4769720913341,78763.0,107461.0,0.6,0.5
72087,13,183763.16,110400.0,3296.0,2194.1628117814057,71169.0,110400.0,0.6,0.5
71650,14,175771.9,110376.0,3332.0,2088.9013917816874,63307.0,110376.0,0.6,0.5
71919,8,166810.05,121943.0,4235.0,1238.0463647029562,43629.0,121943.0,0.6,0.5
70999,12,167409.5,111402.0,3593.0,1933.5023071096248,54074.0,111402.0,0.6,0.5
67810,15,186403.49,112737.0,3445.0,1908.4886862305016,71758.0,112737.0,0.6,0.5
67714,11,166823.37,113864.0,3519.0,1381.368507252495,51578.0,113864.0,0.6,0.5
68102,7,175736.36,124339.0,4510.0,1501.3608973822013,49896.0,124339.0,0.6,0.5,15,182344.26,108386.0,3153.0,2249.2576607956653,71709.0,108386.0,0.6,0.5
67371,14,176008.78,108834.0,3181.0,1986.7772479892708,65188.0,108834.0,0.6,0.5
68590,14,177523.82,110012.0,3187.0,2084.8195253658632,65427.0,110012.0,0.6,0.5
68036,15,202236.35,108049.0,3187.0,2031.3510063758927,92156.0,108049.0,0.6,0.5
68364,14,182635.03,108117.0,3227.0,2167.027286316669,72351.0,108117.0,0.6,0.5
68639,15,178037.4,108707.0,3358.0,1955.400858780677,67375.0,108707.0,0.6,0.5
67332,12,177204.82,110004.0,3354.0,2413.8226529739727,64787.0,110004.0,0.6,0.5,17,185184.96,103312.0,2792.0,2106.95730564523,79766.0,103312.0,0.6,0.5
