Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
255459,25,314809.63,189787.0,6084.0,4030.631393379027,120992.0,189787.0,0.9,0.5
254360,22,326693.72,199931.0,6769.0,4299.715562415644,122463.0,199931.0,0.9,0.5
255694,21,302155.02,201798.0,7086.0,4058.0157786783616,96299.0,201798.0,0.9,0.5
255131,26,301162.37,194090.0,6090.0,4778.372139596445,102294.0,194090.0,0.9,0.5
255492,23,309286.08,199618.0,6647.0,3843.0817768193947,105825.0,199618.0,0.9,0.5
254487,19,290143.87,202000.0,7007.0,3668.8652321257678,84475.0,202000.0,0.9,0.5
255520,24,291939.69,192610.0,6305.0,4000.687834041834,95329.0,192610.0,0.9,0.5
254916,24,285027.15,197449.0,6796.0,4572.14787830629,83006.0,197449.0,0.9,0.5
254222,22,304294.9,203915.0,7100.0,4419.900210812724,95960.0,203915.0,0.9,0.5
254686,25,311927.02,194967.0,6348.0,4241.019847974012,112719.0,194967.0,0.9,0.5
255360,26,327117.19,190260.0,6296.0,3979.192880022425,132878.0,190260.0,0.9,0.5
263328,23,320040.92,201095.0,6760.0,3840.9236032328713,115105.0,201095.0,0.9,0.5
262877,19,287803.06,204159.0,7247.0,3796.0629075775105,79848.0,204159.0,0.9,0.5
264900,26,301425.05,194338.0,6378.0,4527.045087375343,102560.0,194338.0,0.9,0.5
255430,25,308354.93,189808.0,6023.0,4026.9297832676325,114520.0,189808.0,0.9,0.5
279947,19,295632.6,202216.0,7007.0,3929.6017009308434,89487.0,202216.0,0.9,0.5
255231,25,316557.65,193812.0,6419.0,4413.64637275819,118332.0,193812.0,0.9,0.5
254535,25,315092.56,192240.0,6329.0,3888.5628165124385,118964.0,192240.0,0.9,0.5
254765,28,326195.75,193003.0,6240.0,4991.752610101874,128201.0,193003.0,0.9,0.5
254436,18,272962.88,201212.0,6963.0,3701.8751993069627,68049.0,201212.0,0.9,0.5
