Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
74896,18,195600.47,102006.0,3165.0,2325.4711966039454,91269.0,102006.0,0.7,0.3
73748,9,158805.9,111323.0,4065.0,1500.8980333691188,45982.0,111323.0,0.7,0.3
74707,10,157591.58,113327.0,4378.0,1390.575176982688,42874.0,113327.0,0.7,0.3
74534,15,181919.69,102049.0,3183.0,2163.6889373920103,77707.0,102049.0,0.7,0.3
75534,13,168632.86,107397.0,3664.0,2079.8586502012276,59156.0,107397.0,0.7,0.3
75856,16,185138.03,104467.0,3299.0,2238.034356715812,78433.0,104467.0,0.7,0.3
75972,15,190483.15,103915.0,3418.0,2155.149143398853,84413.0,103915.0,0.7,0.3
75867,8,162041.38,115787.0,4384.0,1658.3770339869936,44596.0,115787.0,0.7,0.3
76456,14,173291.65,106040.0,3558.0,1685.6502324835753,65566.0,106040.0,0.7,0.3
75577,13,172544.18,108714.0,3695.0,2063.183979942492,61767.0,108714.0,0.7,0.3
75087,10,168597.11,112784.0,4104.0,1571.1075453034155,54242.0,112784.0,0.7,0.3
76778,22,204516.92,96259.0,2850.0,2431.91707974881,105826.0,96259.0,0.7,0.3
75951,16,193499.64,106498.0,3653.0,2385.6397243021006,84616.0,106498.0,0.7,0.3
74519,16,182943.23,104858.0,3385.0,2024.2331326215058,76061.0,104858.0,0.7,0.3
75361,17,189105.48,101850.0,3131.0,1933.4764856374316,85322.0,101850.0,0.7,0.3
74492,19,189600.33,97715.0,2943.0,2196.3292527215362,89689.0,97715.0,0.7,0.3
76234,12,161861.56,105719.0,3550.0,1744.556586959781,54398.0,105719.0,0.7,0.3
76257,16,195512.65,99771.0,3083.0,2252.6520114970417,93489.0,99771.0,0.7,0.3
75548,16,168123.55,101261.0,3371.0,2101.5514484688874,64761.0,101261.0,0.7,0.3
75082,10,165501.67,110510.0,4000.0,1716.6676428418991,53275.0,110510.0,0.7,0.3
