Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
53329,14,140093.13,80910.0,2549.0,1527.1275924578506,57656.0,80910.0,0.7,0.3
52161,17,161698.81,79023.0,2530.0,1785.8092943544984,80890.0,79023.0,0.7,0.3
52860,15,154486.82,82021.0,2724.0,1824.8203675152656,70641.0,82021.0,0.7,0.3
1902934,13,148525.07,84775.0,2800.0,1592.0671443126105,62158.0,84775.0,0.7,0.3
53122,16,143857.55,81065.0,2582.0,1959.5475211832313,60833.0,81065.0,0.7,0.3
53475,12,144648.47,83496.0,2927.0,1633.4720064447188,59519.0,83496.0,0.7,0.3
52480,14,150872.26,79805.0,2505.0,1681.2582506904741,69386.0,79805.0,0.7,0.3
54239,13,132465.91,82615.0,2774.0,1297.9104307736584,48553.0,82615.0,0.7,0.3
53237,14,150763.54,83336.0,2869.0,1676.5438337610606,65751.0,83336.0,0.7,0.3
53348,13,142065.52,83901.0,2646.0,1467.5229639523666,56697.0,83901.0,0.7,0.3
53036,13,138779.22,85996.0,2929.0,1634.2156006646937,51149.0,85996.0,0.7,0.3
53245,15,139414.39,76806.0,2520.0,1811.3912983356597,60797.0,76806.0,0.7,0.3
53868,15,139772.7,78419.0,2533.0,1530.6995979793473,59823.0,78419.0,0.7,0.3
52681,14,137855.83,80298.0,2543.0,1581.829654534882,55976.0,80298.0,0.7,0.3
52921,14,141110.28,83318.0,2853.0,1709.2752550891075,56083.0,83318.0,0.7,0.3
52384,11,123249.0,84007.0,2878.0,1295.0042247462193,37947.0,84007.0,0.7,0.3
52807,14,130373.56,80776.0,2550.0,1556.5649822587834,48041.0,80776.0,0.7,0.3
53015,9,121018.51,87843.0,3097.0,1135.5144520308588,32040.0,87843.0,0.7,0.3
57091,14,129313.29,82591.0,2615.0,1481.289365052164,45241.0,82591.0,0.7,0.3,12,129577.09,80834.0,2715.0,1435.09317322149,47308.0,80834.0,0.7,0.3
59418,15,146065.42,80484.0,2471.0,1610.4179946536087,63971.0,80484.0,0.7,0.3
