Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
53564,19,153494.64,70867.0,2211.0,2218.6431290189357,80409.0,70867.0,0.7,0.3
53798,14,154875.87,76223.0,2699.0,1911.8682702064625,76741.0,76223.0,0.7,0.3
52930,15,155132.01,76004.0,2629.0,1989.0129415397298,77139.0,76004.0,0.7,0.3
54121,15,147824.2,71170.0,2396.0,1928.1965333981984,74726.0,71170.0,0.7,0.3
53544,17,160611.39,72052.0,2395.0,1917.3878340097547,86642.0,72052.0,0.7,0.3
53380,14,134422.25,76159.0,2750.0,1820.2480109530268,56443.0,76159.0,0.7,0.3
54142,14,141821.07,74161.0,2412.0,1928.074723998558,65732.0,74161.0,0.7,0.3
53155,15,146471.04,72908.0,2464.0,2018.0447887097673,71545.0,72908.0,0.7,0.3
54059,17,158704.63,73725.0,2483.0,2106.6326394581247,82873.0,73725.0,0.7,0.3
54012,18,159381.48,69527.0,2154.0,2331.4766807456494,87523.0,69527.0,0.7,0.3
56073,17,155892.85,69915.0,2231.0,2020.847865620739,83957.0,69915.0,0.7,0.3
53565,14,138263.77,74615.0,2634.0,1734.7673849795394,61914.0,74615.0,0.7,0.3
53644,16,158850.17,74826.0,2448.0,2295.173546477411,81729.0,74826.0,0.7,0.3
54370,15,149050.44,73362.0,2475.0,2001.4361846392885,73687.0,73362.0,0.7,0.3
53761,16,155318.53,74729.0,2376.0,2259.5333645451187,78330.0,74729.0,0.7,0.3
54335,15,150329.82,72613.0,2400.0,1841.8177488367112,75875.0,72613.0,0.7,0.3
53790,12,142292.23,79055.0,3105.0,1950.2343689111403,61287.0,79055.0,0.7,0.3
53550,16,159277.43,75116.0,2621.0,1786.432628186678,82375.0,75116.0,0.7,0.3
53063,15,149921.03,75511.0,2537.0,2015.0259440492111,72395.0,75511.0,0.7,0.3
53135,20,162902.09,69395.0,2044.0,2288.0866765886813,91219.0,69395.0,0.7,0.3
