Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
8907,5,59786.44,38292.0,1460.0,601.4438338585962,20893.0,38292.0,0.6,0.3
8688,4,61794.27,41238.0,1655.0,653.2706707047587,19903.0,41238.0,0.6,0.3
8607,4,63867.57,43244.0,1747.0,605.5683990895224,20018.0,43244.0,0.6,0.3
8701,6,65788.32,39732.0,1360.0,559.3184899820095,25497.0,39732.0,0.6,0.3
8563,4,58358.25,42036.0,1629.0,640.2543969048736,15682.0,42036.0,0.6,0.3
8638,3,52387.96,40656.0,1524.0,552.9608506674479,11179.0,40656.0,0.6,0.3
8616,5,55710.7,38449.0,1324.0,589.6955701706208,16672.0,38449.0,0.6,0.3
8592,3,55651.56,40589.0,1619.0,323.5581885460945,14739.0,40589.0,0.6,0.3
8557,5,63561.78,37914.0,1349.0,704.7773227189132,24943.0,37914.0,0.6,0.3
8658,6,65336.72,38631.0,1361.0,657.7155602100856,26048.0,38631.0,0.6,0.3
8608,4,63800.04,43264.0,1678.0,549.0437607135401,19987.0,43264.0,0.6,0.3
8534,5,65166.96,39427.0,1448.0,681.9642006208526,25058.0,39427.0,0.6,0.3
8707,3,55444.18,40197.0,1527.0,440.18383293855607,14807.0,40197.0,0.6,0.3,5,67834.59,37956.0,1272.0,614.5913543107025,29264.0,37956.0,0.6,0.3
8604,4,56666.67,39506.0,1456.0,655.6729354830295,16505.0,39506.0,0.6,0.3
8654,4,53780.69,41096.0,1423.0,499.69483396545445,12185.0,41096.0,0.6,0.3
8603,4,62139.56,41761.0,1590.0,459.5553588075353,19919.0,41761.0,0.6,0.3
8573,4,64604.01,40063.0,1459.0,572.0085092962818,23969.0,40063.0,0.6,0.3
8843,3,57127.04,41970.0,1784.0,449.03713104720345,14708.0,41970.0,0.6,0.3
8738,4,57119.66,40865.0,1555.0,541.6634249339975,15713.0,40865.0,0.6,0.3
8666,2,49328.23,43287.0,1828.0,323.23042162431415,5718.0,43287.0,0.6,0.3
