Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
58316,15,159761.75,91772.0,2519.0,1743.7515481412192,66246.0,91772.0,0.8,0.2
56826,16,184492.87,90175.0,2511.0,1866.865292121598,92451.0,90175.0,0.8,0.2
57284,11,150626.27,93576.0,2906.0,1565.2708852693634,55485.0,93576.0,0.8,0.2
58301,15,173168.03,90302.0,2532.0,1876.0324799346024,80990.0,90302.0,0.8,0.2
81552,13,152979.71,94041.0,2720.0,1758.7139921875519,57180.0,94041.0,0.8,0.2
77679,14,173257.3,91998.0,2562.0,1618.299717418774,79641.0,91998.0,0.8,0.2,17,174081.2,92413.0,2552.0,1976.2015077617884,79692.0,92413.0,0.8,0.2,15,173559.36,91138.0,2660.0,2017.361733115122,80404.0,91138.0,0.8,0.2,16,169064.28,92381.0,2645.0,2002.282858403098,74681.0,92381.0,0.8,0.2
76899,15,171546.55,93703.0,2736.0,1779.5494191328585,76064.0,93703.0,0.8,0.2
74674,15,162874.05,93098.0,2560.0,1911.0459189242406,67865.0,93098.0,0.8,0.2
79625,15,168161.87,91741.0,2550.0,2027.8693846510942,74393.0,91741.0,0.8,0.2
79516,15,174369.71,91915.0,2588.0,2093.7056578608717,80361.0,91915.0,0.8,0.2
79171,16,188138.67,92056.0,2652.0,1936.6684848452378,94146.0,92056.0,0.8,0.2
96749,14,167507.82,94539.0,2869.0,1807.8218507666775,71161.0,94539.0,0.8,0.2
99510,15,168642.23,89389.0,2432.0,1662.2279087970912,77591.0,89389.0,0.8,0.2
95712,17,178303.23,90478.0,2543.0,1801.2288889675924,86024.0,90478.0,0.8,0.2
89358,15,164841.91,91781.0,2549.0,2087.911447101548,70973.0,91781.0,0.8,0.2
89539,17,189397.2,92448.0,2563.0,2025.1997964935335,94924.0,92448.0,0.8,0.2
92007,15,172567.59,90724.0,2589.0,1916.5914895228157,79927.0,90724.0,0.8,0.2
93609,15,170576.58,94658.0,2683.0,1835.582405869064,74083.0,94658.0,0.8,0.2
98582,16,176737.78,94855.0,2700.0,2111.7782958541998,79771.0,94855.0,0.8,0.2
93043,21,192638.82,88533.0,2247.0,2010.8205823562164,102095.0,88533.0,0.8,0.2
