Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
144007,21,229661.98,144823.0,4367.0,3233.984195219307,81605.0,144823.0,0.5,0.4
142998,21,232259.24,141882.0,3946.0,2670.2384465083114,87707.0,141882.0,0.5,0.4
143593,22,258861.41,141114.0,3890.0,3551.414331159129,114196.0,141114.0,0.5,0.4
142876,20,244036.19,144245.0,4333.0,2945.1931498397394,96846.0,144245.0,0.5,0.4
142754,23,232170.97,142240.0,3995.0,3253.967620891511,86677.0,142240.0,0.5,0.4
143488,20,228604.91,146965.0,4411.0,2997.9108554549903,78642.0,146965.0,0.5,0.4
143726,22,255105.52,141513.0,4067.0,3585.5238951072793,110007.0,141513.0,0.5,0.4
144196,25,258161.93,138347.0,3773.0,3596.9264665849532,116218.0,138347.0,0.5,0.4
143407,24,260164.89,139495.0,3977.0,3618.885673852992,117051.0,139495.0,0.5,0.4
143872,14,220265.52,152507.0,4921.0,2596.515040565759,65162.0,152507.0,0.5,0.4
143204,23,235706.03,140024.0,4006.0,3503.02918929939,92179.0,140024.0,0.5,0.4
143321,23,264802.87,143387.0,4137.0,3328.8667117180216,118087.0,143387.0,0.5,0.4
143143,26,266361.88,135590.0,3657.0,3483.8801129734397,127288.0,135590.0,0.5,0.4
143305,27,277218.18,138767.0,3817.0,3504.179075070307,134947.0,138767.0,0.5,0.4
144040,30,294920.42,136052.0,3575.0,3798.4207283335045,155070.0,136052.0,0.5,0.4
142525,17,235661.87,147230.0,4521.0,2924.8749512728227,85507.0,147230.0,0.5,0.4,24,247574.17,141359.0,4033.0,3407.1728074086786,102808.0,141359.0,0.5,0.4
143117,23,248474.93,144838.0,4264.0,3272.930207449805,100364.0,144838.0,0.5,0.4
142256,20,233980.85,144230.0,4274.0,3463.849827830675,86287.0,144230.0,0.5,0.4
143135,23,246908.69,140524.0,4007.0,3199.691789942394,103185.0,140524.0,0.5,0.4
143634,29,258305.2,136788.0,3610.0,3643.198674966567,117874.0,136788.0,0.5,0.4
